"Village","UE Villages","UE Electrified","UE Unhabited","UE To Be Electrified","Total Villages","Habitations","Total Households","Electrified HH","Balance HH","%Electrified HH"
"Kharla (23)","","","","","1","1","85","75","10","88.24"
"Kharog (33/367)","","","","","1","1","10","10","0","100.00"
"Kharog (7)","","","","","1","4","22","21","1","95.45"
"Kharori (37)","","","","","1","6","70","68","2","97.14"
"Kharot (123)","","","","","1","3","102","93","9","91.18"
"Kharshali (102)","","","","","1","5","169","165","4","97.63"
"Kharshali (114)","","","","","1","4","36","36","0","100.00"
"Kharu (45)","","","","","1","1","18","18","0","100.00"
"Kharun (9/100)","","","","","1","1","4","4","0","100.00"
"Kharyana (103)","","","","","1","1","2","2","0","100.00"
"Khasha Dhar (120)","","","","","1","15","362","347","15","95.86"
"Khashkandi (59)","","","","","1","1","134","134","0","100.00"
"Khatkar (112)","","","","","1","2","40","40","0","100.00"
"Khatnol (78)","","","","","1","5","63","60","3","95.24"
"Khawal (87)","","","","","1","2","14","14","0","100.00"
"Khekhar (104)","","","","","1","2","53","53","0","100.00"
"Khgan (365)","","","","","1","1","17","17","0","100.00"
"Khil (59)","","","","","1","1","2","2","0","100.00"
"Khil Bhaela (203)","","","","","1","5","45","45","0","100.00"
"Khil Khajewra (148)","","","","","1","6","24","24","0","100.00"
"Khiuncha (41)","","","","","1","2","17","17","0","100.00"
"Khneu (144)","","","","","1","1","19","19","0","100.00"
"Khob (97)","","","","","1","1","2","2","0","100.00"
"Khola (30)","","","","","1","3","34","34","0","100.00"
"Kholwi (162)","","","","","1","3","34","34","0","100.00"
"Khori (65)","","","","","1","1","19","19","0","100.00"
"Khorsu (129)","","","","","1","2","59","59","0","100.00"
"Khoru (9)","","","","","1","3","48","48","0","100.00"
"Khorwi (78)","","","","","1","2","24","24","0","100.00"
"Khuhan (71)","","","","","1","1","4","4","0","100.00"
"Khun (49)","","","","","1","1","3","3","0","100.00"
"Khuni Panoli (17/1)","","","","","1","16","156","147","9","94.23"
"Kiali (361)","","","","","1","3","14","14","0","100.00"
"Kialoo (3/16)","","","","","1","1","2","2","0","100.00"
"Kiao (48)","","","","","1","7","159","159","0","100.00"
"Kiar  (318)","","","","","1","1","51","51","0","100.00"
"Kiar (109)","","","","","1","6","38","38","0","100.00"
"Kiara (129)","","","","","1","5","45","43","2","95.56"
"Kiargiri (5/71)","","","","","1","1","4","4","0","100.00"
"Kiari","","","","","1","1","55","53","2","96.36"
"Kiari (231)","","","","","1","2","77","77","0","100.00"
"Kiari (43)","","","","","1","1","36","36","0","100.00"
"Kiari Shilan (109)","","","","","1","4","74","73","1","98.65"
"Kiarna (49)","","","","","1","3","24","24","0","100.00"
"Kiergi (342)","","","","","1","2","23","23","0","100.00"
"Kilra (162)","","","","","1","3","70","70","0","100.00"
"Kim (132)","","","","","1","10","133","133","0","100.00"
"Kima Chandrauli (135)","","","","","1","3","74","74","0","100.00"
"Kinfi (49/3)","","","","","1","2","20","20","0","100.00"
"Kingal (106)","","","","","1","1","84","84","0","100.00"
"Kinnu (66)","","","","","1","6","146","146","0","100.00"
"Kir (352)","","","","","1","1","17","17","0","100.00"
"Kiri (146)","","","","","1","1","26","26","0","100.00"
"Kirti (30)","","","","","1","1","86","83","3","96.51"
"Kishaur (12)","","","","","1","6","51","51","0","100.00"
"Kit (235)","","","","","1","1","55","55","0","100.00"
"Kiterwari (7)","","","","","1","3","346","322","24","93.06"
"Kith Kuftu (56)","","","","","1","3","38","38","0","100.00"
"Kiuru (55)","","","","","1","2","12","12","0","100.00"
"Kiyara (178)","","","","","1","2","41","41","0","100.00"
"Kiyari (106)","","","","","1","1","15","15","0","100.00"
"Klanthi (7/2)","","","","","1","2","33","33","0","100.00"
"Koara (115)","","","","","1","3","101","101","0","100.00"
"Kofar Dhar (16/2)","","","","","1","1","15","15","0","100.00"
"Kog (289)","","","","","1","4","47","47","0","100.00"
"Kohan (149)","","","","","1","7","36","36","0","100.00"
"Kohlara  Aval (13/1)","","","","","1","4","43","43","0","100.00"
"Kohlara Doam (13/2)","","","","","1","1","11","11","0","100.00"
"Koku (143)","","","","","1","1","17","17","0","100.00"
"Kolo (35)","","","","","1","3","36","36","0","100.00"
"Kolu Jubur (309)","","","","","1","2","26","26","0","100.00"
"Kolu Ki Kwali (62)","","","","","1","1","6","6","0","100.00"
"Kopri (81)","","","","","1","1","61","61","0","100.00"
"Kori   (110)","","","","","1","1","8","8","0","100.00"
"Kori Mohli (94)","","","","","1","1","82","82","0","100.00"
"Koshgar (88)","","","","","1","1","24","24","0","100.00"
"Kot  (119)","","","","","1","2","13","13","0","100.00"
"Kot (133)","","","","","1","6","57","57","0","100.00"
"Kot (142)","","","","","1","9","90","90","0","100.00"
"Kot (167)","","","","","1","7","54","54","0","100.00"
"Kot (185)","","","","","1","6","69","69","0","100.00"
"Kot (26)","","","","","1","12","80","77","3","96.25"
"Kot (283)","","","","","1","3","19","18","1","94.74"
"Kot (45)","","","","","1","4","71","71","0","100.00"
"Kot (75)","","","","","1","1","36","36","0","100.00"
"Kot Mandhar (187)","","","","","1","4","41","35","6","85.37"
"Kotara (60)","","","","","1","8","134","134","0","100.00"
"Kotgarh (34/1)","","","","","1","8","192","189","3","98.44"
"Kothi (144)","","","","","1","7","137","136","1","99.27"
"Kothi (18)","","","","","1","10","66","66","0","100.00"
"Kothi (29)","","","","","1","6","27","25","2","92.59"
"Kothi Ser (172)","","","","","1","1","9","9","0","100.00"
"Kothu  (119/2)","","","","","1","2","19","19","0","100.00"
"Koti","","","","","1","1","30","30","0","100.00"
"Koti (100)","","","","","1","3","65","65","0","100.00"
"Koti (174)","","","","","1","6","115","115","0","100.00"
"Koti (178)","","","","","1","3","33","33","0","100.00"
"Koti (189)","","","","","1","9","201","183","18","91.04"
"Koti (19)","","","","","1","1","52","52","0","100.00"
"Koti (236)","","","","","1","1","46","46","0","100.00"
"Koti (29)","","","","","1","1","10","10","0","100.00"
"Koti (311)","","","","","1","13","44","44","0","100.00"
"Koti (61)","","","","","1","3","78","78","0","100.00"
"Kotla (117)","","","","","1","2","35","35","0","100.00"
"Kotla (14/138)","","","","","1","1","4","4","0","100.00"
"Kotla (161)","","","","","1","2","53","52","1","98.11"
"Kotla (387)","","","","","1","2","7","7","0","100.00"
"Kotla (54)","","","","","1","3","138","138","0","100.00"
"Kotru (106)","","","","","1","2","126","118","8","93.65"
"Kounthali (117)","","","","","1","2","6","6","0","100.00"
"Kowahra (123)","","","","","1","1","39","39","0","100.00"
"Kudu (93)","","","","","1","5","44","44","0","100.00"
"Kufar (368)","","","","","1","1","14","14","0","100.00"
"Kufar (6)","","","","","1","2","29","29","0","100.00"
"Kufar Jeta (298)","","","","","1","1","12","12","0","100.00"
"Kufar Khnal (303)","","","","","1","1","5","5","0","100.00"
"Kufri","","","","","1","4","42","41","1","97.62"
"Kufri (95)","","","","","1","3","20","20","0","100.00"
"Kufri Junga (228)","","","","","1","2","85","72","13","84.71"
"Kufri Koti (229)","","","","","1","4","58","58","0","100.00"
"Kuftu (338)","","","","","1","1","17","17","0","100.00"
"Kuftu (346)","","","","","1","1","13","13","0","100.00"
"Kuhal (123)","","","","","1","4","29","29","0","100.00"
"Kuhl Patena (140)","","","","","1","21","200","200","0","100.00"
"Kui (116)","","","","","1","2","24","24","0","100.00"
"Kui (17)","","","","","1","3","151","151","0","100.00"
"Kujwi (9)","","","","","1","1","25","25","0","100.00"
"Kukhi (153)","","","","","1","2","55","55","0","100.00"
"Kulag (156)","","","","","1","3","89","89","0","100.00"
"Kulandli (113)","","","","","1","4","20","20","0","100.00"
"Kulgaon (11)","","","","","1","4","212","201","11","94.81"
"Kumharsain (99)","","","","","1","3","450","447","3","99.33"
"Kumra (28)","","","","","1","2","99","97","2","97.98"
"Kumsu (176)","","","","","1","7","302","287","15","95.03"
"Kun (324)","","","","","1","4","28","28","0","100.00"
"Kunat (10)","","","","","1","1","37","37","0","100.00"
"Kundli (267)","","","","","1","1","46","46","0","100.00"
"Kundly (117)","","","","","1","1","42","42","0","100.00"
"Kungal (63/1)","","","","","1","5","109","109","0","100.00"
"Kuni (232)","","","","","1","1","13","12","1","92.31"
"Kuni (55)","","","","","1","2","35","35","0","100.00"
"Kunjla (192)","","","","","1","1","11","11","0","100.00"
"Kupri (79)","","","","","1","2","30","30","0","100.00"
"Kupri (87)","","","","","1","5","79","79","0","100.00"
"Kur (307)","","","","","1","1","24","24","0","100.00"
"Kurag (19)","","","","","1","1","19","19","0","100.00"
"Kurgu (63)","","","","","1","5","63","63","0","100.00"
"Kurnu (194)","","","","","1","3","65","65","0","100.00"
"Kut (43)","","","","","1","2","51","47","4","92.16"
"Kutanda (43)","","","","","1","2","8","8","0","100.00"
"Kuthar (16)","","","","","1","4","77","77","0","100.00"
"Kuthari (5)","","","","","1","6","275","248","27","90.18"
"Kutra (7)","","","","","1","2","43","41","2","95.35"
"Kutu (131)","","","","","1","1","28","28","0","100.00"
"Kwalta (130)","","","","","1","2","29","29","0","100.00"
"Kyana (145)","","","","","1","4","55","55","0","100.00"
"Kyari Bag (31)","","","","","1","4","18","18","0","100.00"
"Kyarku (113)","","","","","1","1","7","7","0","100.00"
"Labana - Sadana (10)","","","","","1","3","88","88","0","100.00"
"Lachog (52/1)","","","","","1","4","19","19","0","100.00"
"Ladsa (128)","","","","","1","9","356","318","38","89.33"
"Ladvi (11/111)","","","","","1","1","19","19","0","100.00"
"Laga (389)","","","","","1","1","7","7","0","100.00"
"Lagaut (71)","","","","","1","1","3","3","0","100.00"
"Lagru (353)","","","","","1","2","13","13","0","100.00"
"Lagru (376)","","","","","1","1","11","11","0","100.00"
"Lahru (28)","","","","","1","3","102","102","0","100.00"
"Lajhoon (16/191)","","","","","1","1","30","30","0","100.00"
"Lajonth (52)","","","","","1","4","28","28","0","100.00"
"Laka-Kiani (142)","","","","","1","3","93","91","2","97.85"
"Lakha Wati (51)","","","","","1","7","38","37","1","97.37"
"Lakhoti (177)","","","","","1","9","78","74","4","94.87"
"Lal Pani","","","","","1","1","50","50","0","100.00"
"Lalon (31)","","","","","1","2","45","45","0","100.00"
"Lambi Dhar (349)","","","","","1","1","31","31","0","100.00"
"Lanu (237)","","","","","1","8","32","32","0","100.00"
"Laphu (240)","","","","","1","6","52","50","2","96.15"
"Larot (99)","","","","","1","2","114","98","16","85.96"
"Lathi (102)","","","","","1","1","70","66","4","94.29"
"Latiana (183)","","","","","1","3","57","54","3","94.74"
"Lauga (14)","","","","","1","2","54","54","0","100.00"
"Lehri (3/32)","","","","","1","1","8","8","0","100.00"
"Lelan (7/1)","","","","","1","2","143","143","0","100.00"
"Lellu (333)","","","","","1","4","45","45","0","100.00"
"Lihat (98)","","","","","1","4","12","12","0","100.00"
"Limbra (20)","","","","","1","3","82","82","0","100.00"
"Lindi Dhar (339)","","","","","1","2","7","6","1","85.71"
"Lingzar (118)","","","","","1","4","16","16","0","100.00"
"Loha (138)","","","","","1","2","35","35","0","100.00"
"Lohan (178/1)","","","","","1","5","26","25","1","96.15"
"Loharara (395)","","","","","1","1","13","13","0","100.00"
"Loharban  (52)","","","","","1","1","22","22","0","100.00"
"Loli (126)","","","","","1","8","80","78","2","97.50"
"Loti (57)","","","","","1","3","45","42","3","93.33"
"Lower Koti (118)","","","","","1","4","199","199","0","100.00"
"Luan (105)","","","","","1","1","32","32","0","100.00"
"Ludara Shasan (109/2)","","","","","1","1","11","11","0","100.00"
"Lunsu (106)","","","","","1","1","55","53","2","96.36"
"Macharyana (225)","","","","","1","3","30","29","1","96.67"
"Machheora (188)","","","","","1","1","17","17","0","100.00"
"Madarli (82)","","","","","1","1","6","6","0","100.00"
"Madhana (27)","","","","","1","10","101","101","0","100.00"
"Madhawani (41)","","","","","1","1","76","76","0","100.00"
"Madhuban (8/2)","","","","","1","5","54","54","0","100.00"
"Madhya (8)","","","","","1","1","19","18","1","94.74"
"Madog (87)","","","","","1","3","28","27","1","96.43"
"Maghara (47/3)","","","","","1","1","38","38","0","100.00"
"Magwani (10/2)","","","","","1","2","64","64","0","100.00"
"Mahapuna (42)","","","","","1","1","20","19","1","95.00"
"Mahasu (163)","","","","","1","2","83","83","0","100.00"
"Mahauri (96)","","","","","1","8","166","166","0","100.00"
"Mahawari (6)","","","","","1","1","43","43","0","100.00"
"Maheshu (135)","","","","","1","2","21","21","0","100.00"
"Maheshund (106)","","","","","1","3","9","9","0","100.00"
"Mahog (140)","","","","","1","1","16","16","0","100.00"
"Mahog (160)","","","","","1","4","52","52","0","100.00"
"Maholi (134)","","","","","1","1","39","38","1","97.44"
"Mahori (166)","","","","","1","7","115","115","0","100.00"
"Mahraug (21)","","","","","1","7","71","69","2","97.18"
"Majailu (92)","","","","","1","2","20","18","2","90.00"
"Majh Gaon (168)","","","","","1","2","29","28","1","96.55"
"Majhali (129)","","","","","1","12","70","59","11","84.29"
"Majhar (287)","","","","","1","3","31","29","2","93.55"
"Majhat (14/150)","","","","","1","1","7","7","0","100.00"
"Majhevali (87)","","","","","1","2","119","119","0","100.00"
"Majhgaon  (135/1)","","","","","1","1","6","6","0","100.00"
"Majhogra (178)","","","","","1","2","13","13","0","100.00"
"Majhola (341)","","","","","1","1","20","20","0","100.00"
"Majholi (143)","","","","","1","1","48","48","0","100.00"
"Majholi (179)","","","","","1","2","45","45","0","100.00"
"Majholi (338)","","","","","1","2","45","45","0","100.00"
"Majhotli (54)","","","","","1","1","73","73","0","100.00"
"Majhthai (6/86)","","","","","1","1","66","66","0","100.00"
"Majoli (70)","","","","","1","4","33","33","0","100.00"
"Majroe (376)","","","","","1","1","22","22","0","100.00"
"Majrog (153)","","","","","1","5","38","38","0","100.00"
"Makarchha (122)","","","","","1","2","79","78","1","98.73"
"Makari (4)","","","","","1","1","21","20","1","95.24"
"Makhrol  (388)","","","","","1","6","61","61","0","100.00"
"Maklog (5)","","","","","1","1","8","7","1","87.50"
"Makraug (24)","","","","","1","8","25","25","0","100.00"
"Makrholi (114/2)","","","","","1","1","42","42","0","100.00"
"Makriana (45)","","","","","1","1","4","4","0","100.00"
"Makrog (14/144)","","","","","1","1","18","18","0","100.00"
"Maktot (49)","","","","","1","1","69","63","6","91.30"
"Malangan (14/146)","","","","","1","4","41","40","1","97.56"
"Malat (142)","","","","","1","5","32","32","0","100.00"
"Malehri (164)","","","","","1","6","75","75","0","100.00"
"Malendi (111)","","","","","1","2","71","71","0","100.00"
"Malewg (117)","","","","","1","2","15","15","0","100.00"
"Malgi (13)","","","","","1","2","27","26","1","96.30"
"Malhiana (376)","","","","","1","8","197","197","0","100.00"
"Maliana (184)","","","","","1","2","19","19","0","100.00"
"Malkhun (11)","","","","","1","1","44","44","0","100.00"
"Malog  (88)","","","","","1","13","89","89","0","100.00"
"Malthi (86)","","","","","1","3","136","136","0","100.00"
"Maluth (357)","","","","","1","1","23","23","0","100.00"
"Mamvi (33)","","","","","1","6","35","35","0","100.00"
"Manad (31)","","","","","1","1","22","22","0","100.00"
"Manan (125)","","","","","1","1","12","12","0","100.00"
"Manan (189)","","","","","1","14","142","142","0","100.00"
"Manan (31)","","","","","1","2","9","9","0","100.00"
"Manar (272)","","","","","1","2","44","35","9","79.55"
"Mandal (120/1)","","","","","1","14","102","102","0","100.00"
"Mandap (50)","","","","","1","3","38","37","1","97.37"
"Mandhaik (20)","","","","","1","2","18","18","0","100.00"
"Mandhog (195)","","","","","1","5","100","100","0","100.00"
"Mandhol (47/1)","","","","","1","7","111","111","0","100.00"
"Mandholi (101)","","","","","1","4","140","138","2","98.57"
"Mandholi (122)","","","","","1","1","14","14","0","100.00"
"Mandhor (214)","","","","","1","2","102","100","2","98.04"
"Mandiyalu (116)","","","","","1","4","61","60","1","98.36"
"Mandla (28)","","","","","1","4","60","58","2","96.67"
"Mandli (155)","","","","","1","2","13","13","0","100.00"
"Mandli (40)","","","","","1","3","47","47","0","100.00"
"Mandoli (74)","","","","","1","6","64","64","0","100.00"
"Mandri (193)","","","","","1","1","50","48","2","96.00"
"Mandroli (111)","","","","","1","2","48","48","0","100.00"
"Manewal (136)","","","","","1","1","20","20","0","100.00"
"Manewati (159)","","","","","1","6","88","86","2","97.73"
"Manghara (2)","","","","","1","2","65","58","7","89.23"
"Manghara (83)","","","","","1","2","107","92","15","85.98"
"Manghech (66)","","","","","1","1","21","21","0","100.00"
"Mangloonj (6/84)","","","","","1","1","2","2","0","100.00"
"Mangsu (33)","","","","","1","5","204","200","4","98.04"
"Manjaila (13/124)","","","","","1","1","9","9","0","100.00"
"Manjailu (115)","","","","","1","1","4","4","0","100.00"
"Manjeot (69)","","","","","1","5","52","52","0","100.00"
"Manjhdharti (27)","","","","","1","2","57","52","5","91.23"
"Manjhgaon (57)","","","","","1","5","197","197","0","100.00"
"Manjhli Jayan (229)","","","","","1","2","60","58","2","96.67"
"Manjholi (159)","","","","","1","7","139","139","0","100.00"
"Manjholi (67)","","","","","1","3","95","87","8","91.58"
"Manjhrana (212)","","","","","1","6","56","54","2","96.43"
"Manjivar (85)","","","","","1","2","44","44","0","100.00"
"Manju (268)","","","","","1","4","54","54","0","100.00"
"Manla (3/29)","","","","","1","1","15","15","0","100.00"
"Manlog (170)","","","","","1","1","65","65","0","100.00"
"Manmaula (104)","","","","","1","2","4","4","0","100.00"
"Manrot (317)","","","","","1","1","12","12","0","100.00"
"Manu (122)","","","","","1","7","46","46","0","100.00"
"Maran (22)","","","","","1","3","48","48","0","100.00"
"Maraug","","","","","1","1","92","92","0","100.00"
"Marhaog (76)","","","","","1","1","21","20","1","95.24"
"Markandli (46)","","","","","1","5","26","26","0","100.00"
"Maron (320)","","","","","1","1","4","4","0","100.00"
"Marthu (87)","","","","","1","1","9","9","0","100.00"
"Masarna  Kareri (173)","","","","","1","4","81","72","9","88.89"
"Mashech (346)","","","","","1","1","2","2","0","100.00"
"Mashnu (77)","","","","","1","3","178","178","0","100.00"
"Mashobra (B) (246)","","","","","1","1","53","51","2","96.23"
"Mashran (47)","","","","","1","4","70","70","0","100.00"
"Mashraon (65)","","","","","1","2","14","14","0","100.00"
"Masli (128)","","","","","1","5","277","272","5","98.19"
"Masrah (167)","","","","","1","2","29","27","2","93.10"
"Mataini (142)","","","","","1","3","7","7","0","100.00"
"Matal (4)","","","","","1","7","52","52","0","100.00"
"Matasa (58/3)","","","","","1","2","37","37","0","100.00"
"Mateog (41)","","","","","1","2","21","20","1","95.24"
"Mathla (5)","","","","","1","2","36","36","0","100.00"
"Matholi (33/370)","","","","","1","3","48","48","0","100.00"
"Matiana (138)","","","","","1","3","15","15","0","100.00"
"Matli (119)","","","","","1","3","38","38","0","100.00"
"Matogri (125)","","","","","1","1","19","18","1","94.74"
"Mawari (16/189)","","","","","1","1","14","14","0","100.00"
"Maya (79)","","","","","1","1","34","34","0","100.00"
"Mayela (91)","","","","","1","1","18","18","0","100.00"
"Mehana (44)","","","","","1","5","60","59","1","98.33"
"Mehana (66)","","","","","1","4","60","60","0","100.00"
"Meheli (113)","","","","","1","5","397","397","0","100.00"
"Mel -I  (46)","","","","","1","2","52","52","0","100.00"
"Mel-II (11)","","","","","1","1","18","18","0","100.00"
"Melan (37)","","","","","1","6","275","268","7","97.45"
"Melth (22)","","","","","1","4","62","62","0","100.00"
"Mewag (353)","","","","","1","8","78","78","0","100.00"
"Mindraj (208)","","","","","1","1","5","5","0","100.00"
"Mishliuna (114)","","","","","1","2","7","7","0","100.00"
"Mishot (162)","","","","","1","4","58","58","0","100.00"
"Mod (411)","","","","","1","1","9","9","0","100.00"
"Mogra (164)","","","","","1","1","118","118","0","100.00"
"Mohan (110)","","","","","1","1","17","17","0","100.00"
"Mohan Jotla (87)","","","","","1","1","3","3","0","100.00"
"Mohli (38/2)","","","","","1","1","47","47","0","100.00"
"Molgi (11)","","","","","1","4","88","88","0","100.00"
"Moslan (99)","","","","","1","1","22","22","0","100.00"
"Mudal  (74)","","","","","1","1","24","24","0","100.00"
"Mukhrandli (124)","","","","","1","3","9","9","0","100.00"
"Mul Bhajji (71)","","","","","1","4","48","48","0","100.00"
"Mul Matiana (182)","","","","","1","7","65","65","0","100.00"
"Mulbari (57)","","","","","1","5","76","75","1","98.68"
"Mulkoti (237)","","","","","1","10","102","89","13","87.25"
"Munalag (130)","","","","","1","3","36","36","0","100.00"
"Munchharah (120)","","","","","1","3","168","168","0","100.00"
"Mundar (63/2)","","","","","1","3","49","49","0","100.00"
"Mundli (13)","","","","","1","4","39","39","0","100.00"
"Mundu (22)","","","","","1","8","72","70","2","97.22"
"Mungar (316)","","","","","1","1","21","21","0","100.00"
"Mungna (107)","","","","","1","1","19","19","0","100.00"
"Mungra  Nadhal (95)","","","","","1","2","19","19","0","100.00"
"Munish   (136/2)","","","","","1","7","92","92","0","100.00"
"Nadu (26)","","","","","1","2","38","38","0","100.00"
"Nadukhar (129)","","","","","1","7","88","86","2","97.73"
"Nag (154/2)","","","","","1","1","36","36","0","100.00"
"Naga Dhar (40)","","","","","1","1","41","41","0","100.00"
"Nagadhar (8)","","","","","1","2","83","83","0","100.00"
"Nagali (168)","","","","","1","3","14","14","0","100.00"
"Nagali Shasan (107/2)","","","","","1","1","10","10","0","100.00"
"Nagan (34)","","","","","1","6","48","48","0","100.00"
"Nagar (218)","","","","","1","1","32","31","1","96.88"
"Nagindri (58)","","","","","1","1","15","15","0","100.00"
"Nagraon (4)","","","","","1","1","15","15","0","100.00"
"Nagri (356)","","","","","1","1","10","10","0","100.00"
"Nahal (107)","","","","","1","1","56","56","0","100.00"
"Nahana (22)","","","","","1","1","16","16","0","100.00"
"Nahol (220)","","","","","1","7","88","88","0","100.00"
"Nahra (108)","","","","","1","1","54","54","0","100.00"
"Nahra (187)","","","","","1","3","153","153","0","100.00"
"Nahra (234)","","","","","1","2","52","47","5","90.38"
"Nahri (181/2)","","","","","1","2","54","54","0","100.00"
"Nahwi (52)","","","","","1","5","36","35","1","97.22"
"Nai (119)","","","","","1","1","13","13","0","100.00"
"Naihnar (37)","","","","","1","2","70","70","0","100.00"
"Nairi (78)","","","","","1","4","39","39","0","100.00"
"Nakrari (58/1)","","","","","1","1","32","32","0","100.00"
"Naksetli (21)","","","","","1","10","310","290","20","93.55"
"Naktara (32)","","","","","1","1","19","19","0","100.00"
"Nal (216)","","","","","1","10","72","70","2","97.22"
"Nala  Khobar (122/2)","","","","","1","1","25","25","0","100.00"
"Nala (399)","","","","","1","1","51","51","0","100.00"
"Nalag (153)","","","","","1","10","45","43","2","95.56"
"Nalah (39)","","","","","1","5","31","28","3","90.32"
"Nalail (5/73)","","","","","1","1","21","16","5","76.19"
"Nalawan (190)","","","","","1","2","32","32","0","100.00"
"Naldera (279)","","","","","1","2","18","18","0","100.00"
"Nali (58/2)","","","","","1","1","28","28","0","100.00"
"Nalia (280)","","","","","1","1","67","67","0","100.00"
"Naloie (14/153)","","","","","1","1","13","12","1","92.31"
"Naltu (113)","","","","","1","2","37","33","4","89.19"
"Namana (118)","","","","","1","2","47","47","0","100.00"
"Nambreli (396)","","","","","1","2","23","23","0","100.00"
"Nanahar (73)","","","","","1","1","40","40","0","100.00"
"Nandla (10/1)","","","","","1","3","153","150","3","98.04"
"Nandpur (87)","","","","","1","6","55","55","0","100.00"
"Nani (190)","","","","","1","3","47","44","3","93.62"
"Nanjha (27)","","","","","1","1","17","16","1","94.12"
"Nano (23)","","","","","1","6","69","66","3","95.65"
"Nanti (32)","","","","","1","2","43","43","0","100.00"
"Naog (18)","","","","","1","2","21","21","0","100.00"
"Naoni (91)","","","","","1","8","24","24","0","100.00"
"Nar (34)","","","","","1","4","29","27","2","93.10"
"Narain Awal (45)","","","","","1","1","25","25","0","100.00"
"Narain Doyam (43)","","","","","1","1","5","5","0","100.00"
"Narar (100)","","","","","1","3","24","23","1","95.83"
"Nareol (358)","","","","","1","1","2","2","0","100.00"
"Narhana (88)","","","","","1","2","14","14","0","100.00"
"Narola (178/2)","","","","","1","1","18","18","0","100.00"
"Nasari (47)","","","","","1","1","87","87","0","100.00"
"Naula (1)","","","","","1","1","24","24","0","100.00"
"Naura (121)","","","","","1","2","24","24","0","100.00"
"Naura (152)","","","","","1","2","55","55","0","100.00"
"Nauran (101)","","","","","1","7","36","36","0","100.00"
"Nawagaon (318)","","","","","1","1","44","44","0","100.00"
"Nawan (6)","","","","","1","1","62","62","0","100.00"
"Nawar (221)","","","","","1","1","67","67","0","100.00"
"Nayaser (147)","","","","","1","2","6","6","0","100.00"
"Nehara (301)","","","","","1","1","5","5","0","100.00"
"Nehra  (73)","","","","","1","2","24","24","0","100.00"
"Nehra (127)","","","","","1","1","21","21","0","100.00"
"Nehra Kamhali (170)","","","","","1","5","41","41","0","100.00"
"Nehri (43)","","","","","1","1","73","73","0","100.00"
"Nehwat (151)","","","","","1","8","71","67","4","94.37"
"Neirti (11)","","","","","1","4","14","12","2","85.71"
"Neori (128)","","","","","1","7","58","56","2","96.55"
"Ner (8/96)","","","","","1","1","3","3","0","100.00"
"Neri (281)","","","","","1","1","33","33","0","100.00"
"Neri (3/35)","","","","","1","1","28","28","0","100.00"
"Neri (5/64)","","","","","1","6","18","18","0","100.00"
"Newal (15)","","","","","1","1","8","8","0","100.00"
"Newar (139)","","","","","1","1","9","9","0","100.00"
"Niahi (391)","","","","","1","3","13","13","0","100.00"
"Niaog (58)","","","","","1","1","31","30","1","96.77"
"Nihari (331)","","","","","1","1","23","22","1","95.65"
"Nin (137)","","","","","1","1","48","48","0","100.00"
"Nin (194)","","","","","1","1","19","19","0","100.00"
"Nirth (178/1)","","","","","1","3","216","216","0","100.00"
"Niun (3/34)","","","","","1","1","3","3","0","100.00"
"Nohan (178)","","","","","1","7","76","74","2","97.37"
"Noin (68)","","","","","1","1","28","28","0","100.00"
"Noli (13)","","","","","1","5","36","33","3","91.67"
"Nun (51)","","","","","1","1","99","99","0","100.00"
"Obhru (32)","","","","","1","2","16","15","1","93.75"
"Obna (23)","","","","","1","1","8","8","0","100.00"
"Oda (113)","","","","","1","7","117","109","8","93.16"
"Odu (275)","","","","","1","1","28","28","0","100.00"
"Ogli (30)","","","","","1","5","51","48","3","94.12"
"Okhru (3)","","","","","1","1","27","25","2","92.59"
"Ori (74)","","","","","1","2","21","21","0","100.00"
"Pabar (393)","","","","","1","7","101","101","0","100.00"
"Pabas (66)","","","","","1","5","36","36","0","100.00"
"Padain (103)","","","","","1","4","37","35","2","94.59"
"Padhog (26)","","","","","1","1","3","3","0","100.00"
"Padrah (82)","","","","","1","4","110","110","0","100.00"
"Padrog (341)","","","","","1","2","38","38","0","100.00"
"Pagog (323)","","","","","1","6","400","364","36","91.00"
"Pahal (162)","","","","","1","10","65","63","2","96.92"
"Pahar (79)","","","","","1","1","38","38","0","100.00"
"Paie (188/2)","","","","","1","1","38","38","0","100.00"
"Painchri (14/148)","","","","","1","2","9","9","0","100.00"
"Pajarli","","","","","1","1","75","75","0","100.00"
"Pajeli (37)","","","","","1","2","65","65","0","100.00"
"Pajol (4)","","","","","1","1","26","26","0","100.00"
"Pal  (169)","","","","","1","3","70","70","0","100.00"
"Palag (98)","","","","","1","2","37","37","0","100.00"
"Palail (32)","","","","","1","3","38","38","0","100.00"
"Palana (106)","","","","","1","5","54","54","0","100.00"
"Palat (148)","","","","","1","3","6","6","0","100.00"
"Palgi Kalan (14/162)","","","","","1","1","6","6","0","100.00"
"Palgi Khurd (14/163)","","","","","1","1","4","4","0","100.00"
"Pali (12)","","","","","1","4","76","76","0","100.00"
"Paliyar  -I  (181)","","","","","1","1","10","10","0","100.00"
"Paliyar-II (180)","","","","","1","1","101","95","6","94.06"
"Paljara (188/1)","","","","","1","7","127","127","0","100.00"
"Palo (184)","","","","","1","5","56","53","3","94.64"
"Palu Ka Jubbar (365)","","","","","1","1","7","7","0","100.00"
