"Village","UE Villages","UE Electrified","UE Unhabited","UE To Be Electrified","Total Villages","Habitations","Total Households","Electrified HH","Balance HH","%Electrified HH"
"Mirzadpur","1","1","0","0","1","1","158","0","158","0.00"
"Mirzapur","","","","","1","1","208","64","144","30.77"
"Mirzapur","","","","","1","1","439","24","415","5.47"
"Mithapur","","","","","1","1","266","146","120","54.89"
"Modi Chak","1","1","0","0","1","1","20","13","7","65.00"
"Mohabbatpur","1","1","0","0","1","2","68","13","55","19.12"
"Mohadipur","1","1","0","0","1","2","703","168","535","23.90"
"Mohammadpur Bangar","","","","","1","2","645","211","434","32.71"
"Mohan Gachh","","","","","1","1","67","0","67","0.00"
"Mohanganj","","","","","1","1","160","43","117","26.88"
"Mohanpur","1","1","0","0","1","1","2","1","1","50.00"
"Mohanpur","1","1","0","0","1","1","100","0","100","0.00"
"Mohanpur","1","1","0","0","1","1","1718","108","1610","6.29"
"Mohjan","","","","","1","1","215","49","166","22.79"
"Mohna","1","1","0","0","1","1","88","23","65","26.14"
"Mohna","1","1","0","0","1","1","237","7","230","2.95"
"Mohnipipra","1","0","0","1","1","3","481","58","423","12.06"
"Mokaria","1","0","0","1","1","2","134","0","134","0.00"
"Molnapara","","","","","1","1","1080","397","683","36.76"
"Molvi Milik","1","0","0","1","1","2","100","0","100","0.00"
"Moralbadh","1","1","0","0","1","1","55","0","55","0.00"
"Morangi","","","","","1","1","566","167","399","29.51"
"Morangpur","1","1","0","0","1","1","30","15","15","50.00"
"Morsanda","","","","","1","1","1449","422","1027","29.12"
"Morsanda Milik","","","","","1","1","130","4","126","3.08"
"Mothoria","","","","","1","1","411","36","375","8.76"
"Motiharpur","1","1","0","0","1","1","82","75","7","91.46"
"Mukuria","1","1","0","0","1","1","590","291","299","49.32"
"Mulabari","1","1","0","0","1","1","88","0","88","0.00"
"Muradpur","","","","","1","1","193","141","52","73.06"
"Muradpur(Part in Kursela) *","","","","","1","4","1090","332","758","30.46"
"Muradpur(Part in Sameli) *","","","","","1","4","2340","537","1803","22.95"
"Muraurf Matra","1","1","0","0","1","1","30","16","14","53.33"
"Murbatpur","1","1","0","0","1","3","417","184","233","44.12"
"Murtazapur","1","1","0","0","1","1","99","61","38","61.62"
"Musahri Milik","1","0","0","1","1","1","25","0","25","0.00"
"Musapur","","","","","1","2","165","61","104","36.97"
"Musapur","","","","","1","1","2218","424","1794","19.12"
"Musapur Milik","1","0","1","0","1","1","9","6","3","66.67"
"Nagar","1","1","0","0","1","1","157","0","157","0.00"
"Nakipur","","","","","1","4","1023","140","883","13.69"
"Nalkopa","","","","","1","1","202","7","195","3.47"
"Nalsar","1","1","0","0","1","1","399","0","399","0.00"
"Nanania","1","1","0","0","1","1","400","0","400","0.00"
"Nand Suri","1","1","0","0","1","1","124","41","83","33.06"
"Nandal","1","1","0","0","1","1","194","0","194","0.00"
"Nandanpur","1","1","0","0","1","1","225","111","114","49.33"
"Nandanpur","1","1","0","0","1","1","244","144","100","59.02"
"Nandgaon Kala Diara","1","1","0","0","1","5","1785","995","790","55.74"
"Nandiar","1","1","0","0","1","1","78","73","5","93.59"
"Nangara","","","","","1","2","379","209","170","55.15"
"Naraenpur","1","1","0","0","1","1","168","124","44","73.81"
"Naraenpur","1","1","0","0","1","1","308","100","208","32.47"
"Naraenpur","1","1","0","0","1","1","579","228","351","39.38"
"Narainpur","1","1","0","0","1","1","146","81","65","55.48"
"Nargada","1","1","0","0","1","1","42","27","15","64.29"
"Narotombati","1","1","0","0","1","1","57","1","56","1.75"
"Narwal","","","","","1","1","147","78","69","53.06"
"Nasirganj","1","1","0","0","1","1","240","50","190","20.83"
"Nauranga","1","1","0","0","1","1","254","231","23","90.94"
"Nawabganj","1","0","0","1","1","1","143","16","127","11.19"
"Nawabganj","1","0","0","1","1","1","1237","560","677","45.27"
"Nawabganj Milik","","","","","1","1","828","166","662","20.05"
"Naya Tola","1","1","0","0","1","4","499","287","212","57.52"
"Naya Tola","1","1","0","0","1","1","35","25","10","71.43"
"Nayatola","","","","","1","1","144","0","144","0.00"
"Nazia Bari","1","1","0","0","1","1","144","48","96","33.33"
"Nazir Chakla","1","1","0","0","1","1","340","120","220","35.29"
"Nazirpur","1","1","0","0","1","1","217","0","217","0.00"
"Neamatpur","1","1","0","0","1","1","199","187","12","93.97"
"Neamatpur","1","1","0","0","1","1","257","33","224","12.84"
"Negadiha","1","0","0","1","1","1","27","0","27","0.00"
"Nekula","1","1","0","0","1","1","233","1","232","0.43"
"Nepra","1","1","0","0","1","1","275","0","275","0.00"
"Nidhaur","1","1","0","0","1","1","113","0","113","0.00"
"Nijhra","","","","","1","1","147","87","60","59.18"
"Nijhura","","","","","1","1","75","48","27","64.00"
"Nikhra","1","1","0","0","1","1","103","0","103","0.00"
"Nikhra","1","1","0","0","1","1","62","0","62","0.00"
"Nima","1","1","0","0","1","8","726","139","587","19.15"
"Nima","1","1","0","0","1","1","83","45","38","54.22"
"Nimaul","","","","","1","1","640","210","430","32.81"
"Nimaul","","","","","1","2","896","117","779","13.06"
"Nisahara Milik","1","1","0","0","1","1","166","22","144","13.25"
"Nisarbhati","","","","","1","1","127","0","127","0.00"
"Nisarpatti","1","1","0","0","1","1","133","103","30","77.44"
"Nista","1","1","0","0","1","2","374","16","358","4.28"
"Nista","1","1","0","0","1","1","60","0","60","0.00"
"Nista Kasht","","","","","1","1","37","0","37","0.00"
"Nista Mal","","","","","1","1","3","0","3","0.00"
"Nisundra","1","1","0","0","1","1","61","1","60","1.64"
"Pachbarga","1","1","0","0","1","1","244","0","244","0.00"
"Pachgachhia Badh","1","1","0","0","1","1","35","0","35","0.00"
"Pachhma","1","1","0","0","1","1","275","16","259","5.82"
"Pachma Milik","","","","","1","1","516","70","446","13.57"
"Pachra","1","1","0","0","1","1","508","80","428","15.75"
"Pachrukhi","1","1","0","0","1","1","38","1","37","2.63"
"Padampur","","","","","1","1","83","49","34","59.04"
"Pagalbari","","","","","1","1","332","159","173","47.89"
"Paharpur","1","1","0","0","1","1","83","19","64","22.89"
"Paharpur","1","1","0","0","1","2","266","25","241","9.40"
"Paharpur","1","1","0","0","1","1","39","0","39","0.00"
"Pahencha Dangi","1","1","0","0","1","1","100","85","15","85.00"
"Paikbahan","1","1","0","0","1","1","219","91","128","41.55"
"Pakaria","1","1","0","0","1","1","337","16","321","4.75"
"Pakaria","1","1","0","0","1","1","143","92","51","64.34"
"Pakaria","1","1","0","0","1","1","111","0","111","0.00"
"Pakaria","1","1","0","0","1","1","395","222","173","56.20"
"Pakaria","1","1","0","0","1","1","43","0","43","0.00"
"Palasbari","1","0","0","1","1","2","69","0","69","0.00"
"Palasi","1","1","0","0","1","1","426","0","426","0.00"
"Palsa","1","1","0","0","1","1","329","1","328","0.30"
"Palsa Istamrar","1","1","0","0","1","1","94","2","92","2.13"
"Palsa Khanabari","1","1","0","0","1","2","338","36","302","10.65"
"Pamra","1","1","0","0","1","2","383","105","278","27.42"
"Pamra","1","1","0","0","1","2","384","274","110","71.35"
"Panchkohania","1","1","0","0","1","1","173","0","173","0.00"
"Panchpur","1","1","0","0","1","1","36","18","18","50.00"
"Pandaul","1","1","0","0","1","1","171","161","10","94.15"
"Panighatta","1","1","0","0","1","1","435","73","362","16.78"
"Panka","1","1","0","0","1","1","283","10","273","3.53"
"Panki","1","1","0","0","1","1","179","114","65","63.69"
"Par Diara","1","1","0","0","1","11","1595","502","1093","31.47"
"Para","1","1","0","0","1","2","212","65","147","30.66"
"Para","1","1","0","0","1","1","14","6","8","42.86"
"Paranpur","1","1","0","0","1","2","182","59","123","32.42"
"Paranpur","1","1","0","0","1","1","108","56","52","51.85"
"Pararia","1","0","0","1","1","3","256","8","248","3.13"
"Pararia Kalan","","","","","1","1","64","29","35","45.31"
"Pararia Khurd","1","1","0","0","1","1","140","110","30","78.57"
"Parayagdah","1","1","0","0","1","1","166","88","78","53.01"
"Parbhaili","1","0","0","1","1","3","577","1","576","0.17"
"Paria","1","1","0","0","1","1","42","0","42","0.00"
"Pariharpur","1","1","0","0","1","1","277","0","277","0.00"
"Parla","","","","","1","1","368","160","208","43.48"
"Parlabari","","","","","1","1","105","2","103","1.90"
"Parmanandpur","1","1","0","0","1","2","271","81","190","29.89"
"Parmanpur","","","","","1","1","512","241","271","47.07"
"Parsa","1","1","0","0","1","1","129","50","79","38.76"
"Partaili","","","","","1","1","224","36","188","16.07"
"Parua","1","1","0","0","1","1","167","13","154","7.78"
"Parwa","1","1","0","0","1","1","139","18","121","12.95"
"Pasol","1","1","0","0","1","1","132","0","132","0.00"
"Pastia","1","1","0","0","1","2","291","25","266","8.59"
"Pataul","","","","","1","1","336","300","36","89.29"
"Pataulbari","1","1","0","0","1","1","232","130","102","56.03"
"Patharwar","1","1","0","0","1","1","388","266","122","68.56"
"Pawai","","","","","1","1","811","159","652","19.61"
"Pawai Bodh","","","","","1","1","173","2","171","1.16"
"Pealapur","1","1","0","0","1","1","31","0","31","0.00"
"Pellagor","1","1","0","0","1","9","1071","463","608","43.23"
"Pharahi","1","1","0","0","1","1","123","23","100","18.70"
"Pharsara","","","","","1","1","210","0","210","0.00"
"Phulahra","","","","","1","1","1267","346","921","27.31"
"Phulbari","1","1","0","0","1","1","120","93","27","77.50"
"Phuldobhi","","","","","1","1","492","295","197","59.96"
"Phulwaria","1","1","0","0","1","1","787","243","544","30.88"
"Phulwaria Milik","","","","","1","1","3","0","3","0.00"
"Phunagaon","1","1","0","0","1","1","439","0","439","0.00"
"Pialpur  Dhangi","1","1","0","0","1","1","323","120","203","37.15"
"Pichra","1","1","0","0","1","1","249","156","93","62.65"
"Pichra","1","1","0","0","1","1","142","48","94","33.80"
"Pinda","1","1","0","0","1","1","227","26","201","11.45"
"Pindhal","1","1","0","0","1","1","554","171","383","30.87"
"Pindhal Kismat","1","1","0","0","1","1","77","3","74","3.90"
"Pipla","1","1","0","0","1","1","73","25","48","34.25"
"Pipra","1","1","0","0","1","1","115","29","86","25.22"
"Pipra","1","1","0","0","1","1","117","0","117","0.00"
"Pipra","1","1","0","0","1","1","208","38","170","18.27"
"Pirasan","1","1","0","0","1","2","286","112","174","39.16"
"Pirganj","","","","","1","1","155","81","74","52.26"
"Piritnagar","1","1","0","0","1","1","108","0","108","0.00"
"Pirmokam","","","","","1","3","627","261","366","41.63"
"Pirupipra","1","0","0","1","1","1","17","0","17","0.00"
"Pokharia","1","1","0","0","1","2","347","185","162","53.31"
"Pokharia","1","1","0","0","1","1","73","0","73","0.00"
"Pokharia","1","1","0","0","1","2","34","25","9","73.53"
"Pokharia","1","1","0","0","1","1","109","78","31","71.56"
"Pokharia","1","1","0","0","1","1","5","2","3","40.00"
"Porabari","1","1","0","0","1","1","10","7","3","70.00"
"Pothia","1","1","0","0","1","2","179","48","131","26.82"
"Pothia","1","1","0","0","1","1","1548","662","886","42.76"
"Pothia","1","1","0","0","1","1","4","2","2","50.00"
"Pothia","1","1","0","0","1","1","95","38","57","40.00"
"Pranpur","","","","","1","8","992","517","475","52.12"
"Pual","1","1","0","0","1","1","190","0","190","0.00"
"Pupri","1","0","1","0","1","1","15","1","14","6.67"
"Pupri","1","0","1","0","1","1","14","2","12","14.29"
"Puria","1","1","0","0","1","1","261","0","261","0.00"
"Purla Arazi","","","","","1","1","366","159","207","43.44"
"Radhanagar","1","1","0","0","1","2","47","1","46","2.13"
"Raghaili","","","","","1","2","153","79","74","51.63"
"Raghaul","","","","","1","2","204","0","204","0.00"
"Ragheli","1","1","0","0","1","1","330","80","250","24.24"
"Raghopur","1","1","0","0","1","1","222","11","211","4.95"
"Raghunathpur","1","1","0","0","1","1","128","39","89","30.47"
"Raghunathpur","1","1","0","0","1","1","206","47","159","22.82"
"Raghunathpur","1","1","0","0","1","5","856","225","631","26.29"
"Raghunathpur","1","1","0","0","1","3","1130","324","806","28.67"
"Raghuni Chak","","","","","1","1","614","139","475","22.64"
"Rahar","1","1","0","0","1","1","60","30","30","50.00"
"Rahata","","","","","1","9","1262","430","832","34.07"
"Rahmanpur","","","","","1","1","479","87","392","18.16"
"Raipur","1","1","0","0","1","5","320","87","233","27.19"
"Raipur","1","1","0","0","1","2","500","89","411","17.80"
"Raipur (Hardar)","","","","","1","1","242","63","179","26.03"
"Raiyapur","1","0","0","1","1","1","5","0","5","0.00"
"Raiyapur","1","0","0","1","1","1","283","11","272","3.89"
"Rajaul","1","1","0","0","1","1","195","4","191","2.05"
"Rajdhani","1","1","0","0","1","4","170","127","43","74.71"
"Rajigachh","1","1","0","0","1","1","43","0","43","0.00"
"Rajwanpur","","","","","1","4","659","0","659","0.00"
"Raksa","1","1","0","0","1","1","124","91","33","73.39"
"Ram Bhadarpur","1","1","0","0","1","7","408","137","271","33.58"
"Ramaili","","","","","1","1","113","66","47","58.41"
"Ramchandarpur","","","","","1","1","466","180","286","38.63"
"Ramna Razi Ganj","1","0","0","1","1","1","327","41","286","12.54"
"Ramnagar","1","1","0","0","1","1","194","85","109","43.81"
"Ramnagar Bansi","","","","","1","1","645","153","492","23.72"
"Ramol","1","1","0","0","1","1","21","4","17","19.05"
"Rampur","1","1","0","0","1","1","572","141","431","24.65"
"Rampur","1","1","0","0","1","1","51","51","0","100.00"
"Rampur","1","1","0","0","1","1","175","115","60","65.71"
"Rampur","1","1","0","0","1","1","885","147","738","16.61"
"Rampur Kospali","1","1","0","0","1","1","403","206","197","51.12"
"Rampur Santola","1","1","0","0","1","1","865","9","856","1.04"
"Rampura","1","1","0","0","1","2","217","132","85","60.83"
"Rangakol","","","","","1","1","314","81","233","25.80"
"Rangpara","1","1","0","0","1","1","325","86","239","26.46"
"Rangpur","1","1","0","0","1","1","108","1","107","0.93"
"Rani Kol","1","1","0","0","1","1","8","0","8","0.00"
"Rani Kol","1","1","0","0","1","1","177","0","177","0.00"
"Raniganj","1","0","1","0","1","1","18","18","0","100.00"
"Rasanpur","1","0","0","1","1","1","8","0","8","0.00"
"Rasidpur","1","1","0","0","1","1","55","0","55","0.00"
"Rasidpur","1","1","0","0","1","1","10","0","10","0.00"
"Rasidpur","1","1","0","0","1","1","5","0","5","0.00"
"Rasidpur Arazi","1","1","0","0","1","1","71","11","60","15.49"
"Ratan Pokhar","1","1","0","0","1","1","175","126","49","72.00"
"Ratania Khurd","","","","","1","1","137","117","20","85.40"
"Ratania Khurd Khas","1","1","0","0","1","1","254","59","195","23.23"
"Ratanpur","1","1","0","0","1","1","343","0","343","0.00"
"Ratanpur","1","1","0","0","1","1","467","233","234","49.89"
"Ratanpura","1","1","0","0","1","1","172","22","150","12.79"
"Ratni","1","0","0","1","1","1","331","0","331","0.00"
"Ratni","1","0","0","1","1","1","301","51","250","16.94"
"Ratni Chhotki","","","","","1","1","59","23","36","38.98"
"Raunia","","","","","1","1","80","0","80","0.00"
"Rautara","1","1","0","0","1","1","115","30","85","26.09"
"Rautara","1","1","0","0","1","2","1519","444","1075","29.23"
"Raziganj","1","0","0","1","1","1","283","1","282","0.35"
"Rohia","1","1","0","0","1","1","603","1","602","0.17"
"Roshanganj","1","1","0","0","1","1","159","58","101","36.48"
"Roshanganj","1","1","0","0","1","3","160","27","133","16.88"
"Rosnamal","1","1","0","0","1","1","329","94","235","28.57"
"Rounia","","","","","1","6","1062","164","898","15.44"
"Rounia Milik","1","1","0","0","1","1","15","0","15","0.00"
"Rupaili","1","1","0","0","1","1","9","0","9","0.00"
"Rupaspur","1","1","0","0","1","1","56","24","32","42.86"
"Sabda","","","","","1","1","221","47","174","21.27"
"Sadabarat Milik","","","","","1","1","2","0","2","0.00"
"Sadalpur Kalan","","","","","1","1","739","262","477","35.45"
"Sadalpur Khurd","","","","","1","1","375","197","178","52.53"
"Sadapur","1","0","0","1","1","2","226","0","226","0.00"
"Sadapur","1","0","0","1","1","1","107","55","52","51.40"
"Sadeli","","","","","1","1","120","0","120","0.00"
"Sadian","1","1","0","0","1","1","319","73","246","22.88"
"Sadipur","1","1","0","0","1","1","7","0","7","0.00"
"Sadipur","1","1","0","0","1","1","83","83","0","100.00"
"Sadipur","1","1","0","0","1","1","110","0","110","0.00"
"Sadipur","1","1","0","0","1","1","33","33","0","100.00"
"Sadpur Rajuara","1","1","0","0","1","3","467","90","377","19.27"
"Sagarath","1","1","0","0","1","6","590","360","230","61.02"
"Sagunia","1","1","0","0","1","1","128","49","79","38.28"
"Sahajana","1","0","0","1","1","1","132","0","132","0.00"
"Sahajana","1","0","0","1","1","4","287","217","70","75.61"
"Sahanpur","","","","","1","1","158","0","158","0.00"
"Sahasara Mal","","","","","1","2","69","0","69","0.00"
"Sahasram","1","1","0","0","1","1","50","0","50","0.00"
"Sahebnagar","","","","","1","2","1005","85","920","8.46"
"Sahelpur","","","","","1","1","94","67","27","71.28"
"Sahja","","","","","1","1","791","258","533","32.62"
"Sahoria Nandlal","1","1","0","0","1","4","427","60","367","14.05"
"Sahuria","1","1","0","0","1","1","242","1","241","0.41"
"Sahutola","1","1","0","0","1","1","130","112","18","86.15"
"Saira Milik","1","0","1","0","1","1","69","6","63","8.70"
"Sakari Galiurf Kala Diara","1","0","0","1","1","1","48","1","47","2.08"
"Sakraili","1","1","0","0","1","1","4","1","3","25.00"
"Sakraili","1","1","0","0","1","10","850","280","570","32.94"
"Sakraili","1","1","0","0","1","2","112","55","57","49.11"
"Sakrauna Muradpur","1","0","0","1","1","9","1178","131","1047","11.12"
"Salehpur","","","","","1","1","1312","285","1027","21.72"
"Salehpur Milik","1","1","0","0","1","1","17","2","15","11.76"
"Salempur","","","","","1","1","326","106","220","32.52"
"Salempur","","","","","1","1","417","176","241","42.21"
"Salmara","","","","","1","1","36","28","8","77.78"
"Salmara","","","","","1","1","536","190","346","35.45"
"Samaikol","1","1","0","0","1","1","168","27","141","16.07"
"Samda","1","1","0","0","1","1","100","14","86","14.00"
"Sandalpur","","","","","1","1","1064","225","839","21.15"
"Sanjhaili","1","1","0","0","1","6","675","305","370","45.19"
"Sanjhia","1","1","0","0","1","1","127","0","127","0.00"
"Sankola","1","1","0","0","1","1","72","69","3","95.83"
"Santola","1","1","0","0","1","1","53","5","48","9.43"
"Sapni","1","1","0","0","1","1","72","8","64","11.11"
"Sapni","1","1","0","0","1","1","66","18","48","27.27"
"Saralia","1","0","0","1","1","2","372","0","372","0.00"
"Saranpur","1","1","0","0","1","1","14","12","2","85.71"
"Sararia","1","0","0","1","1","1","228","0","228","0.00"
"Sarwantal Milik","1","1","0","0","1","2","178","25","153","14.04"
"Satare","","","","","1","1","160","88","72","55.00"
"Satarghat","1","1","0","0","1","1","175","145","30","82.86"
"Satarpur","","","","","1","1","28","23","5","82.14"
"Satbhita","1","0","0","1","1","1","8","0","8","0.00"
"Satuwan","1","1","0","0","1","1","288","0","288","0.00"
"Saula","1","1","0","0","1","1","65","38","27","58.46"
"Sauria","","","","","1","3","605","115","490","19.01"
"Sealpara","1","1","0","0","1","1","180","74","106","41.11"
"Sehra","1","1","0","0","1","1","2","0","2","0.00"
"Semaria","","","","","1","1","347","189","158","54.47"
"Semaria Rami","","","","","1","1","172","74","98","43.02"
"Shah Nagar","1","1","0","0","1","1","254","0","254","0.00"
"Shah Nagar","1","1","0","0","1","1","9","0","9","0.00"
"Shahpur","1","1","0","0","1","1","258","0","258","0.00"
"Shahpur","1","1","0","0","1","1","274","0","274","0.00"
"Shahpur","1","1","0","0","1","1","207","104","103","50.24"
"Shahpur Dharmi","1","0","1","0","1","1","502","189","313","37.65"
"Shahpur Dharmi","1","0","1","0","1","1","35","0","35","0.00"
"Shahpur Dharmi","1","0","1","0","1","1","85","0","85","0.00"
"Shahpur Dharmi Milik","1","0","0","1","1","1","64","2","62","3.13"
"Shahpur Dharmi Milik","1","0","0","1","1","1","100","0","100","0.00"
"Shahpur Dharmi Milik","1","0","0","1","1","1","627","30","597","4.78"
"Shahpur Dharmi Milik","1","0","0","1","1","1","127","0","127","0.00"
"Shahpur Dharmi Milik","1","0","0","1","1","2","254","0","254","0.00"
"Shahpur Dharmi Milik","1","0","0","1","1","5","870","300","570","34.48"
"Shamashpur","","","","","1","1","159","110","49","69.18"
"Shamsherpur","1","1","0","0","1","1","122","0","122","0.00"
"Shankarpur","1","1","0","0","1","1","60","0","60","0.00"
"Shankarpur","1","1","0","0","1","1","43","2","41","4.65"
"Shankarpur","1","1","0","0","1","1","64","34","30","53.13"
"Shankarpura","1","1","0","0","1","1","55","35","20","63.64"
"Sharif Nagar","1","1","0","0","1","10","854","0","854","0.00"
"SharifNagar","1","1","0","0","1","1","41","0","41","0.00"
"Shekhpura","1","1","0","0","1","1","287","0","287","0.00"
"Shekhpura","1","1","0","0","1","1","226","1","225","0.44"
"Sheonagar","1","1","0","0","1","1","132","7","125","5.30"
"Shikarganj","1","1","0","0","1","1","173","0","173","0.00"
"Shikarpur","1","1","0","0","1","2","793","61","732","7.69"
"Shikarpur","1","1","0","0","1","1","623","14","609","2.25"
"Shivadaspur","1","0","0","1","1","1","50","0","50","0.00"
"Shiwanandpur","","","","","1","2","401","188","213","46.88"
"Shiwanpur","1","1","0","0","1","1","372","133","239","35.75"
"Sidhua","1","1","0","0","1","1","97","0","97","0.00"
"Sihagaon","1","1","0","0","1","6","831","243","588","29.24"
"Sihla","","","","","1","1","201","63","138","31.34"
"Sihpur","1","1","0","0","1","1","72","1","71","1.39"
"Sihpur","1","1","0","0","1","1","183","128","55","69.95"
"Sihpur","1","1","0","0","1","2","316","152","164","48.10"
"Sihpur","1","1","0","0","1","1","116","26","90","22.41"
"Sihrour","1","0","0","1","1","1","411","0","411","0.00"
"Sikarpur","1","1","0","0","1","1","98","90","8","91.84"
"Sikat","","","","","1","12","1462","358","1104","24.49"
"Siktia","1","0","0","1","1","1","34","0","34","0.00"
"Siktia","1","0","0","1","1","1","58","0","58","0.00"
"Silaur","1","1","0","0","1","1","180","24","156","13.33"
"Simaria","","","","","1","28","3236","490","2746","15.14"
"Simlapara","1","1","0","0","1","2","55","22","33","40.00"
"Singhaul","","","","","1","1","354","0","354","0.00"
"Singhgaon","1","1","0","0","1","2","322","0","322","0.00"
"Singhia","1","1","0","0","1","1","397","106","291","26.70"
"Singhia","1","1","0","0","1","2","124","124","0","100.00"
"Singhrol","1","1","0","0","1","1","57","29","28","50.88"
"Sirampur","1","1","0","0","1","1","321","91","230","28.35"
"Sirauda","","","","","1","4","542","303","239","55.90"
"Sirkol Milik","1","1","0","0","1","1","69","0","69","0.00"
"Sirmatpur","1","1","0","0","1","1","15","4","11","26.67"
"Sirnia","","","","","1","11","2840","683","2157","24.05"
"Sirpatol","1","1","0","0","1","1","287","100","187","34.84"
"Sisabari","1","1","0","0","1","1","102","0","102","0.00"
"Sisia","1","1","0","0","1","1","254","73","181","28.74"
"Sisia","1","1","0","0","1","1","265","176","89","66.42"
"Sisia","1","1","0","0","1","10","851","124","727","14.57"
"Sisia Sheoparshad","","","","","1","1","819","293","526","35.78"
"Sitalmani","1","1","0","0","1","1","96","0","96","0.00"
"Sitalmani","1","1","0","0","1","1","212","32","180","15.09"
"Sitalpur","1","0","0","1","1","6","329","0","329","0.00"
"Sitalpur","1","0","0","1","1","1","16","0","16","0.00"
"Sitalpur","1","0","0","1","1","1","315","41","274","13.02"
"Sitalpur Milik","1","1","0","0","1","1","2","0","2","0.00"
"Sitgaon","1","1","0","0","1","1","73","73","0","100.00"
"Sohar","1","1","0","0","1","1","306","53","253","17.32"
"Sohasa","","","","","1","2","319","218","101","68.34"
"Sohtha","","","","","1","10","1702","495","1207","29.08"
"Solkandha","1","1","0","0","1","1","322","0","322","0.00"
"Sonaila","1","1","0","0","1","1","112","74","38","66.07"
"Sonaili","1","1","0","0","1","1","240","163","77","67.92"
"Sonapur","1","1","0","0","1","1","358","0","358","0.00"
"Sonapur","1","1","0","0","1","1","264","3","261","1.14"
"Sonatola","1","1","0","0","1","1","123","0","123","0.00"
"Sorakhar","1","1","0","0","1","1","125","7","118","5.60"
"Sosnabharjana","1","1","0","0","1","2","1118","429","689","38.37"
"Soti","1","1","0","0","1","1","93","26","67","27.96"
"Sowa","","","","","1","1","316","92","224","29.11"
"Sujapur","1","1","0","0","1","5","797","68","729","8.53"
"Sukhasan Milik","1","1","0","0","1","1","349","3","346","0.86"
"Sukhpan","1","1","0","0","1","1","174","87","87","50.00"
"Sukhsan","1","1","0","0","1","1","1897","296","1601","15.60"
"Sulif","1","1","0","0","1","1","183","0","183","0.00"
"Sultanpur","1","1","0","0","1","1","40","35","5","87.50"
"Sultanpur","1","1","0","0","1","6","1015","620","395","61.08"
"Sundargachhi","","","","","1","1","2","1","1","50.00"
"Sundargachhi Milik","1","1","0","0","1","1","8","7","1","87.50"
"Suphi","","","","","1","2","269","0","269","0.00"
"Surajpokhar","1","1","0","0","1","1","49","0","49","0.00"
"Sutator","1","1","0","0","1","1","146","56","90","38.36"
"Tahirpur","","","","","1","1","111","68","43","61.26"
"Taiyabpur","1","1","0","0","1","2","180","11","169","6.11"
"Tajkhand","1","1","0","0","1","1","407","211","196","51.84"
"Talho","1","0","0","1","1","1","37","0","37","0.00"
"Tapka","","","","","1","1","140","49","91","35.00"
"Tarapur","1","1","0","0","1","1","225","138","87","61.33"
"Tarapur","1","1","0","0","1","1","20","16","4","80.00"
"Tarjana","1","1","0","0","1","1","26","23","3","88.46"
"Teghra","","","","","1","1","692","54","638","7.80"
"Teghra Gopalpur","","","","","1","1","116","11","105","9.48"
"Teldanga","1","1","0","0","1","1","103","0","103","0.00"
"Telta","1","1","0","0","1","1","348","130","218","37.36"
"Tengar","1","1","0","0","1","1","134","0","134","0.00"
"Tengharia Milik","","","","","1","1","963","305","658","31.67"
"Tengri","1","1","0","0","1","1","10","9","1","90.00"
"Tetalia","1","1","0","0","1","5","590","1","589","0.17"
"Tetalia","1","1","0","0","1","1","90","0","90","0.00"
"Tetalia Kasht","1","0","0","1","1","1","2","0","2","0.00"
"Tetarpur","1","1","0","0","1","1","149","0","149","0.00"
"Tetla Dangi","1","1","0","0","1","1","19","9","10","47.37"
"Thap Kaul Kalan","","","","","1","1","27","21","6","77.78"
"Thap Kaul Khurd","1","1","0","0","1","1","65","48","17","73.85"
"Theghwa","","","","","1","1","154","27","127","17.53"
"Thuti Pakar Dullahpur","1","0","0","1","1","1","20","0","20","0.00"
"Tiarpara","1","1","0","0","1","1","16","14","2","87.50"
"Tiarpara","1","1","0","0","1","2","420","246","174","58.57"
"Tiarpara","1","1","0","0","1","1","78","0","78","0.00"
"Tikaili","","","","","1","2","395","122","273","30.89"
"Tilas","1","1","0","0","1","1","185","55","130","29.73"
"Tildangi","","","","","1","2","104","39","65","37.50"
"Tingharia","","","","","1","1","226","171","55","75.66"
"Tolwa","","","","","1","1","119","47","72","39.50"
"Turbana Milik","1","1","0","0","1","1","20","15","5","75.00"
"Turki","1","0","0","1","1","1","106","2","104","1.89"
"Udaipur","1","1","0","0","1","2","327","0","327","0.00"
"Unaso Pachgachhi","","","","","1","1","606","66","540","10.89"
"Uphrail","1","1","0","0","1","1","120","91","29","75.83"
"Uttarwarikol","1","0","0","1","1","1","50","0","50","0.00"
"Wankar","1","1","0","0","1","1","67","43","24","64.18"
"Zorabganj","","","","","1","1","163","85","78","52.15"
"Total","1,029","899","14","116","1,380","2,346","4,49,263","1,16,129","3,33,134",""
