"Village","UE Villages","UE Electrified","UE Unhabited","UE To Be Electrified","Total Villages","Habitations","Total Households","Electrified HH","Balance HH","%Electrified HH"
"Ganaura","","","","","1","1","107","73","34","68.22"
"Gandaman","","","","","1","1","289","237","52","82.01"
"Gandar","","","","","1","1","124","61","63","49.19"
"Ganeshpatti","","","","","1","1","63","49","14","77.78"
"Gangajal","","","","","1","4","497","396","101","79.68"
"Gangapur","","","","","1","1","24","11","13","45.83"
"Gangauli","","","","","1","1","385","263","122","68.31"
"gangoi","","","","","1","1","226","195","31","86.28"
"Gangui","","","","","1","1","246","203","43","82.52"
"Gangwa","1","1","0","0","1","1","113","37","76","32.74"
"Garaul","","","","","1","2","77","48","29","62.34"
"Garauna","","","","","1","1","194","154","40","79.38"
"Garhwa","","","","","1","1","19","17","2","89.47"
"Garibpatti","1","0","0","1","1","1","352","0","352","0.00"
"Garkha","","","","","1","3","863","579","284","67.09"
"Gasa Khap","","","","","1","1","286","143","143","50.00"
"Gauhar Basant","","","","","1","1","129","104","25","80.62"
"Gaundri","","","","","1","1","262","162","100","61.83"
"Gaura","","","","","1","1","776","48","728","6.19"
"Gauri","","","","","1","1","122","100","22","81.97"
"Gauspur","","","","","1","1","67","53","14","79.10"
"Gawandri","","","","","1","1","70","41","29","58.57"
"Gawandri","","","","","1","1","74","30","44","40.54"
"Ghaziapur","","","","","1","1","216","169","47","78.24"
"Gheghta","","","","","1","3","489","329","160","67.28"
"Gheghta","","","","","1","1","135","104","31","77.04"
"Gheyaspur","","","","","1","1","127","31","96","24.41"
"Ghoghwalia","","","","","1","1","100","51","49","51.00"
"Ghogia","","","","","1","2","389","226","163","58.10"
"Ghorahat","","","","","1","4","686","364","322","53.06"
"Ghurhu Kothia","","","","","1","2","199","120","79","60.30"
"Ghurna","","","","","1","1","92","13","79","14.13"
"Goapipar Panti","","","","","1","2","542","318","224","58.67"
"Gobinapur","","","","","1","1","38","35","3","92.11"
"Gobind Chak","","","","","1","1","293","190","103","64.85"
"Gobindpur","","","","","1","1","234","165","69","70.51"
"Gobrahi","","","","","1","1","181","165","16","91.16"
"Gochhi Chhapra","1","1","0","0","1","1","121","77","44","63.64"
"Goha","","","","","1","1","177","111","66","62.71"
"Gonauli","","","","","1","2","137","106","31","77.37"
"Gopalpur","1","1","0","0","1","1","109","100","9","91.74"
"Gopalpur","1","1","0","0","1","1","111","54","57","48.65"
"Gopalpur","1","1","0","0","1","1","95","69","26","72.63"
"Gopalpur","1","1","0","0","1","1","87","75","12","86.21"
"Gopalpur","1","1","0","0","1","1","55","43","12","78.18"
"Gopalpur","1","1","0","0","1","1","469","374","95","79.74"
"Gopalpur","1","1","0","0","1","1","109","65","44","59.63"
"Gopalpur","1","1","0","0","1","1","137","93","44","67.88"
"Gora","1","1","0","0","1","2","126","99","27","78.57"
"Gorhna","","","","","1","1","210","121","89","57.62"
"Guna Chhapra","","","","","1","1","103","66","37","64.08"
"Gunrajpur","","","","","1","1","133","92","41","69.17"
"Gurdaha Kalan","1","1","0","0","1","1","127","127","0","100.00"
"Gurgawan","","","","","1","2","117","51","66","43.59"
"Hafizpur","","","","","1","1","345","236","109","68.41"
"Hajarpur","","","","","1","1","258","127","131","49.22"
"Hakam","1","1","0","0","1","1","105","88","17","83.81"
"Hakam","1","1","0","0","1","1","2","0","2","0.00"
"Hakar Patti","","","","","1","1","7","5","2","71.43"
"Hakma","","","","","1","1","285","155","130","54.39"
"Hakma","","","","","1","2","419","128","291","30.55"
"Hankarpur","1","1","0","0","1","1","110","109","1","99.09"
"Hansapir","","","","","1","1","269","111","158","41.26"
"hansrajpur","","","","","1","1","483","380","103","78.67"
"Hansrajpur Kalan","","","","","1","1","232","79","153","34.05"
"Hansrajpur Khurd","","","","","1","1","177","103","74","58.19"
"Hanuman Ganj","","","","","1","17","754","565","189","74.93"
"Hanumanganj","1","1","0","0","1","1","95","86","9","90.53"
"Haqiuatpur","","","","","1","1","88","73","15","82.95"
"Haraji","","","","","1","1","179","159","20","88.83"
"Harakhpakri","","","","","1","1","129","108","21","83.72"
"Harakhpur","","","","","1","2","175","112","63","64.00"
"Harakhpura","","","","","1","1","170","96","74","56.47"
"Harakhpura","","","","","1","1","204","167","37","81.86"
"Hardas Chak","","","","","1","1","99","72","27","72.73"
"Hardi Chhapra","","","","","1","1","81","41","40","50.62"
"Hardi Tola","","","","","1","1","165","89","76","53.94"
"Hariharpur","","","","","1","1","169","113","56","66.86"
"Hariharpur","","","","","1","1","135","110","25","81.48"
"Hariharpur","","","","","1","1","293","164","129","55.97"
"Hariharpur","","","","","1","1","18","15","3","83.33"
"Hariram-Ka-Tola","","","","","1","1","67","55","12","82.09"
"Harna","","","","","1","1","357","233","124","65.27"
"Harpur","1","1","0","0","1","1","82","28","54","34.15"
"harpur","","","","","1","2","624","320","304","51.28"
"Harpur","1","1","0","0","1","1","319","247","72","77.43"
"Harpur","1","1","0","0","1","1","332","128","204","38.55"
"Harpur","1","1","0","0","1","1","73","18","55","24.66"
"Harpur","1","1","0","0","1","2","351","168","183","47.86"
"Harpur","1","1","0","0","1","1","128","108","20","84.38"
"Harpur Faridan","","","","","1","1","119","72","47","60.50"
"Harpur Jan","","","","","1","2","572","513","59","89.69"
"Hasanpur","","","","","1","1","463","339","124","73.22"
"Hasanpur Bina","","","","","1","1","122","84","38","68.85"
"Hasanpura","","","","","1","1","375","246","129","65.60"
"Hasanpura","","","","","1","1","103","94","9","91.26"
"Hasanpura","","","","","1","1","278","202","76","72.66"
"Hasanpurwa","","","","","1","1","145","8","137","5.52"
"Hasilpur","","","","","1","1","257","127","130","49.42"
"Hathsar","","","","","1","1","341","254","87","74.49"
"Hela","","","","","1","2","1179","129","1050","10.94"
"Hingua","","","","","1","1","168","116","52","69.05"
"Hsran Bandh","","","","","1","1","90","75","15","83.33"
"Hukraha","","","","","1","1","284","98","186","34.51"
"Husenpur","","","","","1","1","55","32","23","58.18"
"Husepur","","","","","1","1","630","439","191","69.68"
"Husepur","","","","","1","1","420","223","197","53.10"
"Ibrahimpur","","","","","1","1","37","27","10","72.97"
"Ibrahimpur","","","","","1","1","495","213","282","43.03"
"Imadpur","","","","","1","1","218","135","83","61.93"
"Inai","","","","","1","1","832","308","524","37.02"
"Inamipur","","","","","1","1","115","67","48","58.26"
"Inglish","","","","","1","1","44","31","13","70.45"
"Ismail Chak","","","","","1","1","140","123","17","87.86"
"Ismailpur","","","","","1","1","179","118","61","65.92"
"Ismailpur","","","","","1","1","36","29","7","80.56"
"Israuli","","","","","1","2","185","85","100","45.95"
"Isuwapur","","","","","1","1","14","4","10","28.57"
"Itahia","","","","","1","2","197","130","67","65.99"
"Ithari","","","","","1","1","124","100","24","80.65"
"Itwa","1","1","0","0","1","1","59","39","20","66.10"
"Itwa","1","1","0","0","1","3","318","126","192","39.62"
"Jadopur","","","","","1","1","285","103","182","36.14"
"Jadopur","","","","","1","1","99","96","3","96.97"
"Jadurampur","","","","","1","1","202","131","71","64.85"
"Jafarpur","","","","","1","1","201","119","82","59.20"
"Jagarnathpur","","","","","1","1","109","42","67","38.53"
"Jagatpur Tarwara","","","","","1","2","252","131","121","51.98"
"Jagdishpur","","","","","1","1","26","18","8","69.23"
"Jagdishpur","","","","","1","1","220","103","117","46.82"
"Jagdishpur","","","","","1","1","217","163","54","75.12"
"Jagdishpur","","","","","1","1","91","76","15","83.52"
"Jagdishpur","","","","","1","1","327","78","249","23.85"
"Jagdishpur","","","","","1","2","563","70","493","12.43"
"Jagdishpur","","","","","1","1","251","167","84","66.53"
"Jahangirpur","","","","","1","1","515","475","40","92.23"
"Jahangirpur","","","","","1","1","195","104","91","53.33"
"Jahanpur","","","","","1","1","88","32","56","36.36"
"Jaithar","1","1","0","0","1","1","297","265","32","89.23"
"Jaitia","","","","","1","1","122","38","84","31.15"
"Jaitipur","","","","","1","1","154","109","45","70.78"
"Jaitiya","","","","","1","1","311","261","50","83.92"
"Jaitpur","","","","","1","4","672","497","175","73.96"
"Jajauli","","","","","1","2","276","29","247","10.51"
"Jakhua","","","","","1","1","267","77","190","28.84"
"Jalal Basant","","","","","1","1","403","115","288","28.54"
"Jalalpur","","","","","1","1","109","79","30","72.48"
"Jalalpur","","","","","1","1","65","48","17","73.85"
"Jalalpur","","","","","1","1","54","38","16","70.37"
"Jalalpur","","","","","1","1","180","81","99","45.00"
"Jalalpur","","","","","1","2","284","182","102","64.08"
"Jalalpur","","","","","1","1","62","49","13","79.03"
"Jalalpur","","","","","1","1","193","146","47","75.65"
"Jamalpur","","","","","1","1","111","67","44","60.36"
"Jamalpur","","","","","1","1","81","51","30","62.96"
"Jamanpura","","","","","1","1","53","44","9","83.02"
"Jamanpura","","","","","1","2","206","95","111","46.12"
"Jamira","","","","","1","1","85","50","35","58.82"
"Jamni Amnaur","","","","","1","1","57","55","2","96.49"
"Jamuna","","","","","1","2","311","60","251","19.29"
"Jan Tola","","","","","1","1","162","36","126","22.22"
"jankinagar","","","","","1","1","142","94","48","66.20"
"Jatia Bajidpur","","","","","1","1","30","15","15","50.00"
"Jatua","","","","","1","2","379","217","162","57.26"
"Jawania","1","1","0","0","1","1","143","130","13","90.91"
"Jhakhra","","","","","1","1","136","100","36","73.53"
"Jhakhra Birit","","","","","1","1","7","4","3","57.14"
"Jhaua","","","","","1","8","1170","997","173","85.21"
"Jhaua Patti","","","","","1","1","72","64","8","88.89"
"Jigna","","","","","1","1","248","128","120","51.61"
"Jigna","","","","","1","2","109","81","28","74.31"
"Jimdaha","","","","","1","1","31","29","2","93.55"
"Jipura","","","","","1","1","173","114","59","65.90"
"Jitwarpur","","","","","1","1","410","276","134","67.32"
"Jodhauli","","","","","1","2","188","147","41","78.19"
"Joga Chak","","","","","1","1","10","5","5","50.00"
"Jogia","","","","","1","1","143","109","34","76.22"
"Jogini","","","","","1","2","167","59","108","35.33"
"Juran Chhapra","","","","","1","1","63","51","12","80.95"
"Kabirpur","","","","","1","1","62","48","14","77.42"
"Kabirpur","","","","","1","1","142","105","37","73.94"
"Kachnar","","","","","1","1","322","180","142","55.90"
"Kadipur","","","","","1","1","906","548","358","60.49"
"Kadna","","","","","1","2","365","184","181","50.41"
"Kahi","1","1","0","0","1","1","40","25","15","62.50"
"Kahi","1","1","0","0","1","1","347","224","123","64.55"
"Kairganwan","","","","","1","1","17","11","6","64.71"
"Kaithaulia","","","","","1","1","11","10","1","90.91"
"Kakarahat","","","","","1","2","566","451","115","79.68"
"Kakarhat","","","","","1","1","96","52","44","54.17"
"Kakarhia","","","","","1","2","354","217","137","61.30"
"Kakaria","","","","","1","1","43","32","11","74.42"
"Kalan","","","","","1","1","245","135","110","55.10"
"Kaleanpur","","","","","1","1","350","228","122","65.14"
"Kalhua","","","","","1","1","254","201","53","79.13"
"Kalupur","","","","","1","1","545","423","122","77.61"
"Kalyan","1","1","0","0","1","1","144","1","143","0.69"
"Kamalpur","","","","","1","1","339","210","129","61.95"
"Kamalpur","","","","","1","1","125","99","26","79.20"
"Kamta","","","","","1","2","573","251","322","43.80"
"Kanakpur","","","","","1","2","221","202","19","91.40"
"kanar","","","","","1","2","169","132","37","78.11"
"Kanhauli Manohar","","","","","1","6","1865","623","1242","33.40"
"Kanhauli Sangram","","","","","1","1","20","13","7","65.00"
"Kans Diar","","","","","1","2","204","73","131","35.78"
"Kanth Chhapra","","","","","1","1","49","37","12","75.51"
"Kapur Chak","","","","","1","1","106","77","29","72.64"
"Karah","","","","","1","6","724","385","339","53.18"
"Karahi","","","","","1","1","428","271","157","63.32"
"Karailia","","","","","1","1","57","56","1","98.25"
"Karam Chak","1","1","0","0","1","1","46","33","13","71.74"
"Karam Chak","1","1","0","0","1","1","58","53","5","91.38"
"Karan Kudaria","1","1","0","0","1","2","402","241","161","59.95"
"Karanpura","","","","","1","1","455","238","217","52.31"
"Karanpura","","","","","1","1","132","96","36","72.73"
"Karchulia","","","","","1","1","171","97","74","56.73"
"Kariahi","","","","","1","1","29","18","11","62.07"
"Karinga","","","","","1","4","632","351","281","55.54"
"Kasimpur","","","","","1","1","109","58","51","53.21"
"Kasmar","","","","","1","1","795","607","188","76.35"
"Kasturi Chak","","","","","1","1","157","70","87","44.59"
"Katea","","","","","1","2","738","265","473","35.91"
"Katokhar","","","","","1","1","244","195","49","79.92"
"Katsa","","","","","1","1","394","134","260","34.01"
"Kaunrudhaunru","","","","","1","5","854","696","158","81.50"
"Kauri Azam","","","","","1","1","89","83","6","93.26"
"Kawalpura","","","","","1","1","451","256","195","56.76"
"Kazi Dhamsar","","","","","1","1","20","14","6","70.00"
"Kerwa","","","","","1","1","723","451","272","62.38"
"Kesarpur","","","","","1","1","211","190","21","90.05"
"Ketuka Bikram","","","","","1","1","142","90","52","63.38"
"Ketuka Lachchhi","","","","","1","1","784","220","564","28.06"
"Kewani","","","","","1","1","214","142","72","66.36"
"Kewari Kalan","","","","","1","2","200","33","167","16.50"
"Kewatia","","","","","1","1","189","129","60","68.25"
"Khabsa","","","","","1","1","233","102","131","43.78"
"Khabsi","","","","","1","1","284","154","130","54.23"
"Khadaha","","","","","1","3","152","100","52","65.79"
"Khaira","","","","","1","3","846","668","178","78.96"
"Khairadih","","","","","1","1","81","72","9","88.89"
"Khairanpur","","","","","1","1","111","82","29","73.87"
"khairati","","","","","1","1","147","84","63","57.14"
"Khairwar","","","","","1","2","112","61","51","54.46"
"Khajauta","","","","","1","1","248","131","117","52.82"
"Khaje Sarae","","","","","1","6","738","413","325","55.96"
"Khajuhan","1","1","0","0","1","1","199","152","47","76.38"
"Khajuhatti","1","1","0","0","1","2","174","119","55","68.39"
"Khajuri","","","","","1","1","362","37","325","10.22"
"Khajuri","","","","","1","1","287","163","124","56.79"
"Khalispur","","","","","1","1","127","88","39","69.29"
"Khalispur","","","","","1","1","210","116","94","55.24"
"Khalpura","","","","","1","1","231","119","112","51.52"
"Khalpura Bala","","","","","1","3","300","183","117","61.00"
"Khalpura Kamala","","","","","1","2","166","114","52","68.67"
"Khanpur","","","","","1","1","69","58","11","84.06"
"Khanpur","","","","","1","1","229","106","123","46.29"
"Khanpur","","","","","1","1","138","58","80","42.03"
"Khap Sarsath","","","","","1","1","13","12","1","92.31"
"Khararahia","","","","","1","2","194","181","13","93.30"
"Kharauni","","","","","1","1","197","103","94","52.28"
"Kharauni","","","","","1","1","69","26","43","37.68"
"Kharika","","","","","1","1","738","592","146","80.22"
"Khas Patti","","","","","1","1","265","176","89","66.42"
"Khawaspur","","","","","1","1","3","1","2","33.33"
"Khawaspur Khurd","","","","","1","3","147","113","34","76.87"
"Khedu Chhapra","","","","","1","1","126","81","45","64.29"
"Khemi Chak","","","","","1","1","6","6","0","100.00"
"Khidirpur","","","","","1","1","21","21","0","100.00"
"Khirkia","","","","","1","1","235","152","83","64.68"
"Khori Pakar Badla","","","","","1","1","98","79","19","80.61"
"Khuntaha","1","0","1","0","1","1","2","2","0","100.00"
"Khurampur","1","1","0","0","1","1","256","201","55","78.52"
"Khushihal pur","","","","","1","1","443","96","347","21.67"
"Kishun Das","","","","","1","1","191","176","15","92.15"
"Kishunpur","","","","","1","1","182","105","77","57.69"
"Kishunpur","","","","","1","2","267","207","60","77.53"
"Kishunpur","","","","","1","2","143","104","39","72.73"
"Kishunpur Lauwar","","","","","1","2","765","146","619","19.08"
"Kishunpura","","","","","1","1","150","106","44","70.67"
"Kishunpura","","","","","1","1","31","19","12","61.29"
"Kodar Melua","","","","","1","1","123","60","63","48.78"
"Kohara","","","","","1","3","666","433","233","65.02"
"Kohra","","","","","1","2","177","125","52","70.62"
"Kohripak Gobind","","","","","1","1","235","46","189","19.57"
"Koila","","","","","1","1","205","159","46","77.56"
"Kolhua","","","","","1","1","131","82","49","62.60"
"Kondh","","","","","1","1","358","266","92","74.30"
"Kondhi","1","1","0","0","1","1","11","5","6","45.45"
"Konhwa","","","","","1","1","141","80","61","56.74"
"Kopa","","","","","1","7","1239","758","481","61.18"
"Korar","","","","","1","1","26","4","22","15.38"
"Korea","","","","","1","4","674","511","163","75.82"
"Korranw","","","","","1","2","120","55","65","45.83"
"Kosalpur","","","","","1","1","42","38","4","90.48"
"Kosari","","","","","1","4","497","437","60","87.93"
"Kotea","","","","","1","1","386","224","162","58.03"
"Kothia","","","","","1","1","282","202","80","71.63"
"Kothia","","","","","1","9","1518","424","1094","27.93"
"Kothia","","","","","1","1","67","41","26","61.19"
"Kotwapatti Rampur","1","0","0","1","1","6","554","1","553","0.18"
"Kuari","","","","","1","1","175","114","61","65.14"
"Kuaribir","","","","","1","1","270","208","62","77.04"
"Kuchah","","","","","1","1","127","107","20","84.25"
"Kudar Bandha","","","","","1","1","152","107","45","70.39"
"Kumhaila","","","","","1","1","136","82","54","60.29"
"Kumna","","","","","1","1","497","347","150","69.82"
"Kuraia","","","","","1","1","538","366","172","68.03"
"Kuwari","","","","","1","1","126","93","33","73.81"
"Laguni","1","1","0","0","1","1","338","83","255","24.56"
"Laguni","1","1","0","0","1","3","403","0","403","0.00"
"Laguni","1","1","0","0","1","1","138","90","48","65.22"
"Lahlad Chak","","","","","1","1","120","76","44","63.33"
"Lakat Chhapra","","","","","1","3","344","203","141","59.01"
"Lakhanpur","1","1","0","0","1","1","371","308","63","83.02"
"Lakhna","","","","","1","1","100","50","50","50.00"
"Lalapur","","","","","1","1","137","67","70","48.91"
"Lalapur","","","","","1","1","39","35","4","89.74"
"Lalpur","","","","","1","1","138","92","46","66.67"
"Lalpur Mathia","","","","","1","1","20","14","6","70.00"
"Langarpura","","","","","1","1","243","193","50","79.42"
"Langra","","","","","1","1","24","11","13","45.83"
"Langri Dhelahari","","","","","1","1","23","4","19","17.39"
"Larhpur","","","","","1","1","194","117","77","60.31"
"Lashkaripur","","","","","1","1","56","30","26","53.57"
"Latrahia","","","","","1","1","256","168","88","65.63"
"Laua","","","","","1","1","388","230","158","59.28"
"Laua","","","","","1","1","228","169","59","74.12"
"Lauwa Kalan","","","","","1","3","654","443","211","67.74"
"Lauwa Khurd","","","","","1","1","115","81","34","70.43"
"Lauwari","","","","","1","2","161","86","75","53.42"
"Lejuar","","","","","1","3","410","182","228","44.39"
"Lerua","","","","","1","1","422","183","239","43.36"
"Letuka Nandan","","","","","1","2","335","181","154","54.03"
"Lodipur","1","0","1","0","1","1","153","40","113","26.14"
"Loha Chhapra","","","","","1","1","70","58","12","82.86"
"Lohchha","","","","","1","1","182","148","34","81.32"
"Lohra","","","","","1","3","354","273","81","77.12"
"Lohri","","","","","1","1","281","218","63","77.58"
"Loknathpur","","","","","1","1","75","29","46","38.67"
"Machhagra","","","","","1","1","76","39","37","51.32"
"Madanipatti","","","","","1","1","61","22","39","36.07"
"Madaria","","","","","1","1","58","48","10","82.76"
"Madarpur","","","","","1","2","602","261","341","43.36"
"madarpur","1","1","0","0","1","6","694","91","603","13.11"
"Madhaul","","","","","1","1","90","61","29","67.78"
"Madhopur","","","","","1","1","4","4","0","100.00"
"Madhopur","","","","","1","1","549","334","215","60.84"
"Madhopur","","","","","1","2","408","302","106","74.02"
"Madhopur","","","","","1","1","176","133","43","75.57"
"Madhopur","","","","","1","2","268","201","67","75.00"
"Madhopur","","","","","1","1","511","199","312","38.94"
"Madhubani","","","","","1","1","121","71","50","58.68"
"Mahaji Dharhara","1","0","0","1","1","1","216","0","216","0.00"
"Mahamda","","","","","1","5","816","500","316","61.27"
"Mahammadali Chak","","","","","1","1","13","7","6","53.85"
"Mahammadpur","1","1","0","0","1","1","74","59","15","79.73"
"Mahammadpur","1","1","0","0","1","1","404","307","97","75.99"
"Mahammadpur","1","1","0","0","1","2","847","430","417","50.77"
"Mahammadpur","1","1","0","0","1","1","297","163","134","54.88"
"Mahammadpur","1","1","0","0","1","1","46","28","18","60.87"
"Mahammadpur","1","1","0","0","1","1","293","263","30","89.76"
"Mahammanpatti","","","","","1","1","542","223","319","41.14"
"Maharajganj","","","","","1","4","545","330","215","60.55"
"Mahesh Chhapra","","","","","1","1","247","103","144","41.70"
"Mahesh Chhapra","","","","","1","1","89","33","56","37.08"
"Mahesia","","","","","1","1","261","146","115","55.94"
"Mahesia","","","","","1","1","242","151","91","62.40"
"Mahmmadpur","","","","","1","1","179","109","70","60.89"
"Mahmud Chak","","","","","1","1","320","242","78","75.63"
"Mahui","","","","","1","3","343","281","62","81.92"
"Mahuli","","","","","1","1","393","320","73","81.42"
"Maiki","","","","","1","1","407","327","80","80.34"
"Mainpura","","","","","1","1","262","117","145","44.66"
"Mainpuri","","","","","1","1","160","125","35","78.13"
"Mairwa","","","","","1","1","116","89","27","76.72"
"Majhaulia","","","","","1","1","181","119","62","65.75"
"Majhaulia Kalan","","","","","1","1","74","53","21","71.62"
"Majhaulia Khurd","","","","","1","1","110","31","79","28.18"
"Majhwalia","","","","","1","1","123","103","20","83.74"
"Majlispur","","","","","1","1","16","10","6","62.50"
"Majlispur","","","","","1","1","97","79","18","81.44"
"Majlispur","","","","","1","1","24","16","8","66.67"
"Makanpura","","","","","1","1","171","136","35","79.53"
"Makhdum  ganj","","","","","1","2","226","117","109","51.77"
"Makhdumganj","","","","","1","1","262","94","168","35.88"
"Makhdumpur","","","","","1","1","73","70","3","95.89"
"Makra","","","","","1","1","316","222","94","70.25"
"Maksudpur","","","","","1","1","132","22","110","16.67"
"Maksudpur","","","","","1","1","44","43","1","97.73"
"Maksuspur","","","","","1","4","822","297","525","36.13"
"Makundpur","","","","","1","1","101","76","25","75.25"
"Makundpur","","","","","1","1","68","57","11","83.82"
"Malahi","","","","","1","1","124","75","49","60.48"
"Malahi Chak","","","","","1","1","76","68","8","89.47"
"Malamirza Tukra","","","","","1","1","171","129","42","75.44"
"Malasherpur","","","","","1","1","4","3","1","75.00"
"Malkha Chak","","","","","1","1","324","274","50","84.57"
"Man Pusauli","","","","","1","1","185","140","45","75.68"
"Manchitwa","","","","","1","1","109","62","47","56.88"
"Mangaidih","","","","","1","1","293","117","176","39.93"
"Mangarpal Murtuza","","","","","1","1","268","208","60","77.61"
"Mangarpal Nuran","","","","","1","1","582","379","203","65.12"
"Mangolapur","","","","","1","2","419","116","303","27.68"
"Mani","","","","","1","1","625","341","284","54.56"
"Mani Chhapra","","","","","1","1","88","65","23","73.86"
"Manika Chak","","","","","1","1","59","36","23","61.02"
"Manikpur","","","","","1","3","444","270","174","60.81"
"Manikpura","","","","","1","6","1505","831","674","55.22"
"Manjhaupur","","","","","1","4","70","47","23","67.14"
"Manjhi","","","","","1","11","1025","668","357","65.17"
"Manjhi Khap","","","","","1","15","1172","632","540","53.92"
"manjhopur","","","","","1","1","115","39","76","33.91"
"Mankiman Mal","","","","","1","1","35","24","11","68.57"
"Mankiman Tal","1","1","0","0","1","1","3","3","0","100.00"
"Manoharpur","","","","","1","1","24","22","2","91.67"
"Manopali","","","","","1","1","348","307","41","88.22"
"Manorpur Jhakhari","","","","","1","1","357","157","200","43.98"
"Manpur","","","","","1","3","181","129","52","71.27"
"Manpur","","","","","1","1","220","133","87","60.45"
"Manpur","","","","","1","1","108","49","59","45.37"
"Manpur","","","","","1","1","364","312","52","85.71"
"Manpur","","","","","1","1","292","232","60","79.45"
"Manrar","","","","","1","3","535","441","94","82.43"
"Mansa Chak","","","","","1","1","2","2","0","100.00"
"Mansar","","","","","1","1","225","143","82","63.56"
"Mansath","","","","","1","2","344","296","48","86.05"
"Manupur","","","","","1","5","860","714","146","83.02"
"Manupur","","","","","1","1","130","126","4","96.92"
"Manupur Jahangir","","","","","1","1","228","189","39","82.89"
"Manupur Manjhan","","","","","1","1","103","92","11","89.32"
"Maqsudpur","","","","","1","1","125","60","65","48.00"
"Maraha","","","","","1","4","445","120","325","26.97"
"Marahia","","","","","1","1","151","107","44","70.86"
"Mararpur","","","","","1","1","183","170","13","92.90"
"Marhaura Chattis","1","1","0","0","1","1","25","13","12","52.00"
"Maria","","","","","1","1","142","104","38","73.24"
"Maricha","","","","","1","1","396","295","101","74.49"
"Maricha","","","","","1","1","461","257","204","55.75"
"Marwa Khas","","","","","1","3","412","407","5","98.79"
"Masaha","","","","","1","1","194","122","72","62.89"
"Masrakh","","","","","1","9","923","493","430","53.41"
"Math Kakara","1","1","0","0","1","1","194","111","83","57.22"
"Math Kewatia","","","","","1","1","73","53","20","72.60"
"Mathanpura","","","","","1","1","195","86","109","44.10"
"Mathaura","","","","","1","1","181","119","62","65.75"
"Mathchelwa","","","","","1","1","158","109","49","68.99"
"Mathia","","","","","1","1","138","96","42","69.57"
"Mathia","","","","","1","1","238","185","53","77.73"
"Mathurapur","1","1","0","0","1","1","59","59","0","100.00"
"Matiar","","","","","1","4","389","219","170","56.30"
"Mehian","","","","","1","1","232","148","84","63.79"
"Mehrauli","","","","","1","1","89","53","36","59.55"
"Menruka","","","","","1","1","290","207","83","71.38"
"Menruka","","","","","1","1","147","118","29","80.27"
"Methawalia","","","","","1","1","105","77","28","73.33"
"Methwalia","","","","","1","2","433","233","200","53.81"
"Milki","","","","","1","1","60","51","9","85.00"
"Milkipur","","","","","1","1","14","5","9","35.71"
"Minapur","","","","","1","1","34","26","8","76.47"
"Mira Musehri","","","","","1","1","304","182","122","59.87"
"MirpurJuara","","","","","1","2","462","306","156","66.23"
"Mirzapur","1","1","0","0","1","1","68","0","68","0.00"
"Mirzapur","1","1","0","0","1","1","128","35","93","27.34"
"Mirzapur","1","1","0","0","1","2","376","269","107","71.54"
"Mirzapur","1","1","0","0","1","1","456","299","157","65.57"
"Mirzapur","1","1","0","0","1","1","237","170","67","71.73"
"Mirzapur","1","1","0","0","1","1","512","70","442","13.67"
"Mirzapur","1","1","0","0","1","1","303","199","104","65.68"
"Misraulia","","","","","1","1","82","21","61","25.61"
"Misraulia","","","","","1","1","151","110","41","72.85"
"Mithepur","","","","","1","2","895","379","516","42.35"
"Moazampur","","","","","1","2","472","123","349","26.06"
"Mobarakpur","","","","","1","3","300","146","154","48.67"
"Mobarakpur","","","","","1","1","109","57","52","52.29"
"Mobarakpur","","","","","1","2","683","169","514","24.74"
"Mobarakpur","","","","","1","2","348","175","173","50.29"
"Mobarakpur","","","","","1","1","176","86","90","48.86"
"Mohabatpur","1","1","0","0","1","1","225","47","178","20.89"
"Mohaddipur","","","","","1","1","124","87","37","70.16"
"Mohammadpur","1","0","0","1","1","1","64","0","64","0.00"
"mohammadpur","","","","","1","7","1253","613","640","48.92"
"Mohan Kothia","","","","","1","1","157","120","37","76.43"
"Moharampur","","","","","1","1","84","64","20","76.19"
"Mohuli","","","","","1","1","436","303","133","69.50"
"Molnapur","","","","","1","1","134","57","77","42.54"
"Molnapur","","","","","1","1","77","54","23","70.13"
"Moria","","","","","1","1","100","81","19","81.00"
"Motirajpur","","","","","1","1","428","241","187","56.31"
"Mujauna","","","","","1","3","624","331","293","53.04"
"Mujauna","","","","","1","1","171","101","70","59.06"
"Mukrera","","","","","1","1","246","123","123","50.00"
"Mungauli","","","","","1","2","48","34","14","70.83"
"Munra","","","","","1","1","142","77","65","54.23"
"Muqimpur","","","","","1","5","490","290","200","59.18"
"Mura","","","","","1","1","171","100","71","58.48"
"Murahi","","","","","1","1","23","8","15","34.78"
"Murar Chhapra","","","","","1","1","13","13","0","100.00"
"Muraudpur","","","","","1","1","240","156","84","65.00"
"Murli Math","","","","","1","1","87","16","71","18.39"
"Murli Sirsia","","","","","1","1","221","33","188","14.93"
"Murlipur","","","","","1","1","13","5","8","38.46"
"Murlipur","","","","","1","1","252","127","125","50.40"
"Murthan","","","","","1","1","312","214","98","68.59"
"Murwa","","","","","1","1","208","161","47","77.40"
"Murwa Basahia","","","","","1","1","165","135","30","81.82"
"Musehri","","","","","1","1","180","111","69","61.67"
"Musehri Mahto","","","","","1","1","216","30","186","13.89"
"Musepur","","","","","1","3","411","125","286","30.41"
"Muslimpur","","","","","1","1","26","25","1","96.15"
