"Village","UE Villages","UE Electrified","UE Unhabited","UE To Be Electrified","Total Villages","Habitations","Total Households","Electrified HH","Balance HH","%Electrified HH"
"Heggandur","","","","","1","1","248","186","62","75.00"
"Hegganur","","","","","1","2","503","452","51","89.86"
"Heggudlu","","","","","1","1","180","162","18","90.00"
"Hegguru","","","","","1","4","488","459","29","94.06"
"Hejjige","","","","","1","2","1176","950","226","80.78"
"Hejjodlu","","","","","1","1","300","224","76","74.67"
"Hemmaragala","","","","","1","3","1276","1239","37","97.10"
"Hemmige","","","","","1","3","858","818","40","95.34"
"Hemmige","","","","","1","7","689","516","173","74.89"
"Hemmige","","","","","1","1","314","284","30","90.45"
"Hindugodlu","","","","","1","1","130","97","33","74.62"
"Hinkal (CT)","","","","","1","1","5990","0","5990","0.00"
"Hirehalli","","","","","1","1","405","405","0","100.00"
"Hirehalli","","","","","1","9","1613","1485","128","92.06"
"Hirehalli","","","","","1","1","539","484","55","89.80"
"Hiremalali","","","","","1","1","14","13","1","92.86"
"Hirenandi","","","","","1","1","372","334","38","89.78"
"Hirikyathanahalli","","","","","1","1","65","48","17","73.85"
"Hiriyuru","","","","","1","1","485","452","33","93.20"
"Hitnahalli","","","","","1","1","160","141","19","88.13"
"Hitnehebbagilu","","","","","1","1","778","702","76","90.23"
"Hittuvalli","","","","","1","1","465","435","30","93.55"
"Hodakekattekaval","","","","","1","1","132","99","33","75.00"
"Holehundi","","","","","1","1","419","390","29","93.08"
"Holesalu (Kaveripura)","","","","","1","5","537","503","34","93.67"
"Hommaragahalli","","","","","1","2","274","255","19","93.07"
"Hongate","","","","","1","1","1","1","0","100.00"
"Honnenahalli","","","","","1","4","766","680","86","88.77"
"Honnenahalli","","","","","1","1","52","39","13","75.00"
"Honnenahalli","","","","","1","1","294","215","79","73.13"
"Honnenahalli","","","","","1","3","983","879","104","89.42"
"Honnurkuppe","","","","","1","1","313","281","32","89.78"
"Honnuru","","","","","1","1","491","466","25","94.91"
"Hoovinakola","","","","","1","1","161","144","17","89.44"
"Horalahalli","","","","","1","1","343","321","22","93.59"
"Horalavadi","","","","","1","5","940","768","172","81.70"
"Hormahalli","","","","","1","3","573","513","60","89.53"
"Hosa Agrahara","","","","","1","2","442","126","316","28.51"
"Hosahalli","","","","","1","7","1211","1015","196","83.82"
"Hosahalli","","","","","1","1","109","98","11","89.91"
"Hosahalli","","","","","1","3","287","261","26","90.94"
"Hosahalli","","","","","1","3","1714","1539","175","89.79"
"Hosahalli","","","","","1","9","1543","1469","74","95.20"
"Hosaholalu","","","","","1","1","74","66","8","89.19"
"Hosahundi","","","","","1","1","25","22","3","88.00"
"Hosakote","","","","","1","6","1536","1285","251","83.66"
"Hosakote","","","","","1","2","444","371","73","83.56"
"Hosakote","","","","","1","1","234","230","4","98.29"
"Hosakote","","","","","1","2","273","254","19","93.04"
"Hosakote","","","","","1","1","118","106","12","89.83"
"Hosakote","","","","","1","1","137","102","35","74.45"
"Hosakote (Masage)","","","","","1","2","442","386","56","87.33"
"Hosapura","","","","","1","1","55","53","2","96.36"
"Hosapura","","","","","1","2","377","343","34","90.98"
"Hosaveedu","","","","","1","4","610","510","100","83.61"
"Hosaveedukaval","","","","","1","1","30","30","0","100.00"
"Hosur","","","","","1","1","226","203","23","89.82"
"Hosur","","","","","1","1","42","19","23","45.24"
"Hosuru","","","","","1","2","486","438","48","90.12"
"Hulaganahalli","","","","","1","1","36","27","9","75.00"
"Hulikura","","","","","1","1","214","192","22","89.72"
"Hulikurakaval","","","","","1","1","334","300","34","89.82"
"Hulimavu","","","","","1","1","357","333","24","93.28"
"Hullahalli","","","","","1","1","1944","1866","78","95.99"
"Hulleborekaval","","","","","1","1","271","243","28","89.67"
"Hullehosur","","","","","1","1","349","314","35","89.97"
"Hullemala","","","","","1","1","311","311","0","100.00"
"Hullenahalli","","","","","1","1","292","229","63","78.42"
"Hulyalu","","","","","1","1","55","41","14","74.55"
"Hunaganahalli","","","","","1","1","122","109","13","89.34"
"Hunasagahalli","","","","","1","1","228","211","17","92.54"
"Hunasanalu","","","","","1","1","516","490","26","94.96"
"Hunasavadi","","","","","1","2","293","263","30","89.76"
"Hunasegala","","","","","1","1","247","185","62","74.90"
"Hunasekuppe","","","","","1","1","180","160","20","88.89"
"Hunasekuppe","","","","","1","2","318","311","7","97.80"
"Hunasethoppalu","","","","","1","1","164","149","15","90.85"
"Hunasur","","","","","1","1","210","190","20","90.48"
"Hunnavalli","","","","","1","1","1","1","0","100.00"
"Hunsahalli","","","","","1","1","275","245","30","89.09"
"Hunsuru","","","","","1","1","320","302","18","94.38"
"Hunuganahalli","","","","","1","1","344","320","24","93.02"
"Hura","","","","","1","3","1070","1013","57","94.67"
"Huralikamena Halli","","","","","1","2","542","486","56","89.67"
"Huralipura","","","","","1","1","3","3","0","100.00"
"Huralipura","","","","","1","1","120","97","23","80.83"
"Husenpura","","","","","1","3","505","377","128","74.65"
"Husenpurakaval","","","","","1","1","49","37","12","75.51"
"Husenpuranala","","","","","1","1","46","34","12","73.91"
"Huskur","","","","","1","1","418","397","21","94.98"
"Huskur","","","","","1","1","398","357","41","89.70"
"Hutagalli (CT)","","","","","1","1","4936","0","4936","0.00"
"Huyilalu","","","","","1","2","664","596","68","89.76"
"Hyakanuru","","","","","1","2","536","504","32","94.03"
"Hyrige","","","","","1","1","218","196","22","89.91"
"Hyrige","","","","","1","1","43","32","11","74.42"
"Ibjala","","","","","1","1","505","481","24","95.25"
"Ichanahalli","","","","","1","1","271","243","28","89.67"
"Ichanahalli","","","","","1","1","27","26","1","96.30"
"Ichanahalli","","","","","1","1","114","104","10","91.23"
"Ilapura","","","","","1","1","117","105","12","89.74"
"Immavu","","","","","1","3","709","569","140","80.25"
"Inam-Uthanahalli","","","","","1","4","400","360","40","90.00"
"Induvalu","","","","","1","2","277","259","18","93.50"
"Inur Marigudi Jungle","","","","","1","2","406","364","42","89.66"
"Iruvidi","","","","","1","1","614","551","63","89.74"
"Itna","","","","","1","1","742","666","76","89.76"
"Ittagalli","","","","","1","1","193","174","19","90.16"
"Iyyanapura","","","","","1","1","84","75","9","89.29"
"Iyyanapura","","","","","1","1","180","140","40","77.78"
"Jabagere","","","","","1","2","395","284","111","71.90"
"Jaganakote","","","","","1","1","130","115","15","88.46"
"Jakkahalli","","","","","1","3","1244","1117","127","89.79"
"Jalahalli","","","","","1","1","74","66","8","89.19"
"Jantagalli","","","","","1","2","448","402","46","89.73"
"Jatagathipura","","","","","1","1","425","381","44","89.65"
"Javanikuppe","","","","","1","1","224","202","22","90.18"
"Jayapura","","","","","1","1","224","201","23","89.73"
"Jeemaralli","","","","","1","1","286","270","16","94.41"
"Jeenahalli","","","","","1","1","107","80","27","74.77"
"Jeeyara","","","","","1","1","1765","1584","181","89.75"
"Jettihundi","","","","","1","2","203","186","17","91.63"
"Jinnahalli","","","","","1","2","273","245","28","89.74"
"Jodi Bagore","","","","","1","1","90","79","11","87.78"
"Jodihariharapura (Igli)","","","","","1","2","434","386","48","88.94"
"Joganahalli","","","","","1","2","375","351","24","93.60"
"Jompanahalli","","","","","1","1","900","855","45","95.00"
"K. Basavanahalli","","","","","1","2","196","165","31","84.18"
"K. Haralahalli","","","","","1","2","178","148","30","83.15"
"K.Belthur","","","","","1","3","221","210","11","95.02"
"K.Gandathur","","","","","1","5","1259","1215","44","96.51"
"K.Hemmanahalli","","","","","1","2","160","144","16","90.00"
"K.Kannenahalli","","","","","1","3","1132","1017","115","89.84"
"Kachuvanahalli Jungle","","","","","1","1","30","28","2","93.33"
"Kachuvinahalli","","","","","1","1","40","30","10","75.00"
"Kadaburu","","","","","1","1","287","272","15","94.77"
"Kadajetti","","","","","1","9","727","609","118","83.77"
"Kadakola (CT)","","","","","1","5","790","711","79","90.00"
"Kadanahalli","","","","","1","1","33","30","3","90.91"
"Kadasur","","","","","1","1","229","206","23","89.96"
"Kadavaddaragudi","","","","","1","7","606","455","151","75.08"
"Kadegadde","","","","","1","1","14","13","1","92.86"
"Kademanuganahalli","","","","","1","10","486","365","121","75.10"
"Kaggala","","","","","1","1","211","189","22","89.57"
"Kaggaliborekaval","","","","","1","4","440","314","126","71.36"
"Kaggalur","","","","","1","1","51","44","7","86.27"
"Kaggere","","","","","1","3","283","205","78","72.44"
"Kaggundi","","","","","1","4","338","300","38","88.76"
"Kahalli","","","","","1","1","80","72","8","90.00"
"Kailasapura","","","","","1","3","233","201","32","86.27"
"Kakanahalli","","","","","1","1","377","339","38","89.92"
"Kakanakote Forest","","","","","1","3","336","271","65","80.65"
"Kakkarahatti","","","","","1","1","55","48","7","87.27"
"Kaladevanahalli","","","","","1","1","55","48","7","87.27"
"Kalalavadi","","","","","1","1","357","320","37","89.64"
"Kalale","","","","","1","6","3816","3404","412","89.20"
"Kalammana Koppalu","","","","","1","2","188","150","38","79.79"
"Kalasthavadi","","","","","1","1","25","22","3","88.00"
"Kalasuru","","","","","1","1","400","370","30","92.50"
"Kalenahalli","","","","","1","4","578","439","139","75.95"
"Kalethimmanahalli","","","","","1","1","47","42","5","89.36"
"Kaliyuru","","","","","1","1","872","833","39","95.53"
"Kalkere","","","","","1","1","187","166","21","88.77"
"Kalkodu","","","","","1","1","70","63","7","90.00"
"Kalkunda","","","","","1","3","521","483","38","92.71"
"Kalkunike","","","","","1","1","144","108","36","75.00"
"Kallaboochahalli","","","","","1","1","49","37","12","75.51"
"Kallahalli","","","","","1","3","596","515","81","86.41"
"Kallahalli","","","","","1","2","100","76","24","76.00"
"Kallahalli","","","","","1","1","237","222","15","93.67"
"Kallahalli","","","","","1","1","224","216","8","96.43"
"Kallahallikaval","","","","","1","1","163","122","41","74.85"
"Kallambalu","","","","","1","3","503","456","47","90.66"
"Kallasaragur","","","","","1","1","250","250","0","100.00"
"Kallimuddanahalli","","","","","1","1","201","180","21","89.55"
"Kallinathapura","","","","","1","1","1","1","0","100.00"
"Kallipura","","","","","1","1","239","222","17","92.89"
"Kallurunaganahalli","","","","","1","1","1","1","0","100.00"
"Kallurunaganahalli Kaval","","","","","1","2","358","351","7","98.04"
"Kalmahalli","","","","","1","1","238","224","14","94.12"
"Kamahalli","","","","","1","1","208","194","14","93.27"
"Kamanahalli","","","","","1","1","6","4","2","66.67"
"Kambipura","","","","","1","3","207","178","29","85.99"
"Kamegowdanahalli","","","","","1","1","85","64","21","75.29"
"Kamenahalli","","","","","1","1","261","231","30","88.51"
"Kampalapura","","","","","1","3","1376","1326","50","96.37"
"Kanagal","","","","","1","1","145","109","36","75.17"
"Kanagal","","","","","1","3","780","712","68","91.28"
"Kanakanahalli","","","","","1","1","139","125","14","89.93"
"Kanchagarakoppalu","","","","","1","2","650","562","88","86.46"
"Kanchamalli","","","","","1","1","186","167","19","89.78"
"Kanchanahalli","","","","","1","1","127","118","9","92.91"
"Kanchinakere","","","","","1","1","210","188","22","89.52"
"Kandalike","","","","","1","1","7","6","1","85.71"
"Kandegala","","","","","1","3","312","281","31","90.06"
"Kandegala","","","","","1","1","8","7","1","87.50"
"Kandegala","","","","","1","1","257","239","18","93.00"
"Kandegowdanapura","","","","","1","1","314","282","32","89.81"
"Kanenur","","","","","1","3","610","587","23","96.23"
"Kanipura","","","","","1","1","544","519","25","95.40"
"Kaniyanahundi","","","","","1","1","4","4","0","100.00"
"Kannahalli","","","","","1","4","430","407","23","94.65"
"Kannayakanahalli","","","","","1","2","237","219","18","92.41"
"Kanoor","","","","","1","6","300","276","24","92.00"
"Kantenahalli","","","","","1","1","195","165","30","84.62"
"Kantirayanapura Kaval","","","","","1","1","544","519","25","95.40"
"Kanugana Halli","","","","","1","1","125","62","63","49.60"
"Kappadihantha","","","","","1","1","161","144","17","89.44"
"Kappasoge","","","","","1","1","528","504","24","95.45"
"Karakanahalli","","","","","1","2","416","400","16","96.15"
"Karapura","","","","","1","2","8","8","0","100.00"
"Karavadi","","","","","1","1","31","28","3","90.32"
"Karehundi","","","","","1","1","39","35","4","89.74"
"Karepura","","","","","1","1","132","123","9","93.18"
"Kargahalli","","","","","1","2","513","474","39","92.40"
"Karigala","","","","","1","6","464","415","49","89.44"
"Karimuddanahalli","","","","","1","2","878","657","221","74.83"
"Karlapura","","","","","1","1","337","318","19","94.36"
"Karlapura","","","","","1","1","20","20","0","100.00"
"Karnakuppe","","","","","1","2","826","629","197","76.15"
"Karohatti","","","","","1","2","145","134","11","92.41"
"Karpuravalli","","","","","1","1","561","430","131","76.65"
"Karthalu","","","","","1","1","117","95","22","81.20"
"Karya","","","","","1","1","60","60","0","100.00"
"Karya","","","","","1","2","599","575","24","95.99"
"Kasuvinahalli","","","","","1","1","517","492","25","95.16"
"Katawalu","","","","","1","4","28","26","2","92.86"
"Kathavadipura","","","","","1","2","438","421","17","96.12"
"Katnal","","","","","1","1","75","58","17","77.33"
"Katnalhantha","","","","","1","1","105","88","17","83.81"
"Katnalu","","","","","1","1","30","7","23","23.33"
"Kattehundi","","","","","1","2","291","258","33","88.66"
"Kattehunsur","","","","","1","1","70","61","9","87.14"
"Kattemalalavadi","","","","","1","3","1118","821","297","73.43"
"Kattemalalavadinala","","","","","1","1","190","142","48","74.74"
"Kattemanuganahalli","","","","","1","2","542","479","63","88.38"
"Katur","","","","","1","3","568","527","41","92.78"
"Kayyambahalli","","","","","1","2","554","474","80","85.56"
"Kebbe Koppalu","","","","","1","1","28","21","7","75.00"
"Kebbepura","","","","","1","1","7","6","1","85.71"
"Kedaga","","","","","1","1","117","95","22","81.20"
"Keelanapura","","","","","1","1","212","190","22","89.62"
"Kelaganahalli","","","","","1","3","419","379","40","90.45"
"Kellahalli","","","","","1","1","306","275","31","89.87"
"Kellupura","","","","","1","1","138","129","9","93.48"
"Kellur","","","","","1","1","312","280","32","89.74"
"Kembal","","","","","1","1","150","138","12","92.00"
"Kempanahalli","","","","","1","2","450","319","131","70.89"
"Kempanapura","","","","","1","1","126","117","9","92.86"
"Kenchalagudu","","","","","1","1","197","177","20","89.85"
"Kenchanahalli","","","","","1","2","201","173","28","86.07"
"Kenchanahalli","","","","","1","3","755","666","89","88.21"
"Kergalli","","","","","1","1","1","1","0","100.00"
"Keriyuru","","","","","1","2","845","632","213","74.79"
"Kesarakere","","","","","1","2","22","17","5","77.27"
"Kesare","","","","","1","4","745","668","77","89.66"
"Kestur","","","","","1","5","741","429","312","57.89"
"Kethahalli","","","","","1","1","34","31","3","91.18"
"Kethahalli","","","","","1","1","475","454","21","95.58"
"Kethupura","","","","","1","1","713","686","27","96.21"
"Khayam Gutta Gudishetti Halli","","","","","1","1","68","51","17","75.00"
"Kiragasuru","","","","","1","3","533","510","23","95.68"
"Kiralu","","","","","1","1","24","22","2","91.67"
"Kiranalli","","","","","1","3","638","608","30","95.30"
"Kirangoor","","","","","1","1","125","112","13","89.60"
"Kiranguru","","","","","1","2","224","167","57","74.55"
"Kirasodlu","","","","","1","1","44","33","11","75.00"
"Kirijaji","","","","","1","1","46","34","12","73.91"
"Kirugunda","","","","","1","4","669","628","41","93.87"
"Kithoor","","","","","1","13","1506","1414","92","93.89"
"Kittur (Therani Manti)","","","","","1","5","664","591","73","89.01"
"Kochanahalli","","","","","1","1","276","248","28","89.86"
"Kodagahalli","","","","","1","1","710","685","25","96.48"
"Kodaseege","","","","","1","1","50","11","39","22.00"
"Kodichamanahalli","","","","","1","1","14","13","1","92.86"
"Kodihalli","","","","","1","1","10","8","2","80.00"
"Kodihalli.K.G","","","","","1","1","12","9","3","75.00"
"Kodinarasipura","","","","","1","1","27","23","4","85.19"
"Kodiyala","","","","","1","1","391","351","40","89.77"
"Kogilavadi","","","","","1","2","233","116","117","49.79"
"Kogilur","","","","","1","1","157","141","16","89.81"
"Kohala","","","","","1","2","130","116","14","89.23"
"Kolagala","","","","","1","2","38","29","9","76.32"
"Kolathuru","","","","","1","1","576","555","21","96.35"
"Kolavige","","","","","1","1","127","95","32","74.80"
"Kollegowdanahalli","","","","","1","3","424","381","43","89.86"
"Kolur","","","","","1","1","25","1","24","4.00"
"Kolurhantha","","","","","1","1","234","210","24","89.74"
"Komalapura","","","","","1","6","707","646","61","91.37"
"Konagalli","","","","","1","2","217","204","13","94.01"
"Konanahosahalli","","","","","1","1","48","36","12","75.00"
"Konanalathuru","","","","","1","1","88","79","9","89.77"
"Konanapura","","","","","1","2","188","161","27","85.64"
"Konanoor","","","","","1","1","510","488","22","95.69"
"Konasur","","","","","1","3","431","379","52","87.94"
"Konegowdanahundi","","","","","1","3","75","68","7","90.67"
"Kongahalli","","","","","1","1","98","89","9","90.82"
"Kongahallikaval","","","","","1","1","99","91","8","91.92"
"Koodanahalli","","","","","1","1","82","62","20","75.61"
"Koodlapura","","","","","1","1","726","700","26","96.42"
"Koppa","","","","","1","4","1701","1623","78","95.41"
"Koppalu (Kalihundi)","","","","","1","1","388","373","15","96.13"
"Koralahosahalli","","","","","1","2","80","68","12","85.00"
"Kothanahalli","","","","","1","3","177","136","41","76.84"
"Kothavalli","","","","","1","5","784","733","51","93.49"
"Kothegala","","","","","1","1","85","64","21","75.29"
"Kothegala","","","","","1","5","637","572","65","89.80"
"Kothegala","","","","","1","1","30","27","3","90.00"
"Kotthegala","","","","","1","1","351","337","14","96.01"
"Kottigekaval","","","","","1","1","148","101","47","68.24"
"Kowlanahalli","","","","","1","1","124","111","13","89.52"
"Krishnapura","","","","","1","1","168","158","10","94.05"
"Krishnapura","","","","","1","3","318","238","80","74.84"
"Krishnapurakaval","","","","","1","1","30","20","10","66.67"
"Krishnarajapura","","","","","1","1","13","12","1","92.31"
"Kuchenahalli","","","","","1","1","60","37","23","61.67"
"Kudagi","","","","","1","3","169","151","18","89.35"
"Kudakuru","","","","","1","2","138","121","17","87.68"
"Kudineerumuddanahalli","","","","","1","4","1160","869","291","74.91"
"Kudlur","","","","","1","2","444","320","124","72.07"
"Kudluru","","","","","1","3","180","152","28","84.44"
"Kugalur","","","","","1","3","1044","875","169","83.81"
"Kukkuru","","","","","1","4","1530","1487","43","97.19"
"Kulume Hosuru","","","","","1","2","50","2","48","4.00"
"Kulya","","","","","1","1","10","9","1","90.00"
"Kumarabeedu","","","","","1","1","324","317","7","97.84"
"Kumbarahalli","","","","","1","1","181","162","19","89.50"
"Kumbarahalli","","","","","1","1","178","164","14","92.13"
"Kundanahalli","","","","","1","1","172","156","16","90.70"
"Kundur","","","","","1","1","30","27","3","90.00"
"Kunigalu","","","","","1","1","40","36","4","90.00"
"Kunnapatna","","","","","1","1","40","36","4","90.00"
"Kuntanahalli","","","","","1","1","1","1","0","100.00"
"Kunthanahalli","","","","","1","1","351","337","14","96.01"
"Kuppahalli","","","","","1","1","98","58","40","59.18"
"Kupparavalli","","","","","1","1","304","287","17","94.41"
"Kuppaya","","","","","1","2","1286","1117","169","86.86"
"Kuppe","","","","","1","1","96","34","62","35.42"
"Kuppegala","","","","","1","2","345","310","35","89.86"
"Kuppehantha","","","","","1","1","105","24","81","22.86"
"Kuppekolagatta","","","","","1","4","288","214","74","74.31"
"Kurahatti","","","","","1","1","333","316","17","94.89"
"Kurahattikaval","","","","","1","1","333","316","17","94.89"
"Kurgallu","","","","","1","6","432","364","68","84.26"
"Kurihundi","","","","","1","1","415","392","23","94.46"
"Kurnagala","","","","","1","1","36","32","4","88.89"
"Kurubahalli","","","","","1","1","96","65","31","67.71"
"Kurubarahosahalli","","","","","1","6","798","596","202","74.69"
"Kuruburu","","","","","1","1","452","436","16","96.46"
"Kuttavadi","","","","","1","4","516","355","161","68.80"
"Kyathanahalli","","","","","1","1","36","32","4","88.89"
"Lakkasoge","","","","","1","1","204","183","21","89.71"
"Lakkikuppe","","","","","1","3","345","237","108","68.70"
"Lakkur","","","","","1","1","244","189","55","77.46"
"Lakkur (B)","","","","","1","1","8","7","1","87.50"
"Lakshmanapura","","","","","1","1","131","122","9","93.13"
"Lakshmanapura","","","","","1","1","122","109","13","89.34"
"Lakshmipura","","","","","1","1","127","114","13","89.76"
"Lalamdevanahalli","","","","","1","1","121","94","27","77.69"
"Lalanahalli","","","","","1","1","125","54","71","43.20"
"Lalanakere","","","","","1","1","107","80","27","74.77"
"Lalithadripura","","","","","1","1","237","213","24","89.87"
"Lanke","","","","","1","1","318","296","22","93.08"
"Laxmipura","","","","","1","1","65","42","23","64.62"
"Laxmipura","","","","","1","1","78","68","10","87.18"
"Laxmipura","","","","","1","1","277","249","28","89.89"
"Lingapura","","","","","1","3","128","110","18","85.94"
"Lingapura","","","","","1","1","102","91","11","89.22"
"Lingenahalli","","","","","1","1","41","37","4","90.24"
"M. Hosahalli","","","","","1","5","321","272","49","84.74"
"M. Kongahalli","","","","","1","2","310","272","38","87.74"
"M. Mallahalli","","","","","1","2","10","8","2","80.00"
"M. Settihalli","","","","","1","4","688","609","79","88.52"
"M.Kannenahalli","","","","","1","2","66","60","6","90.91"
"Machabayanahalli","","","","","1","1","53","39","14","73.58"
"Machanayakanahalli","","","","","1","1","270","245","25","90.74"
"Machare","","","","","1","1","48","22","26","45.83"
"Machur","","","","","1","8","1415","1270","145","89.75"
"Madagalli","","","","","1","5","710","686","24","96.62"
"Madahalli","","","","","1","1","103","95","8","92.23"
"Madahalli","","","","","1","1","364","355","9","97.53"
"Madahalli","","","","","1","1","66","49","17","74.24"
"Madahalli","","","","","1","1","224","204","20","91.07"
"Madahalli","","","","","1","5","414","309","105","74.64"
"Madahallikaval","","","","","1","1","240","181","59","75.42"
"Madanahalli","","","","","1","2","203","188","15","92.61"
"Madapura","","","","","1","1","525","507","18","96.57"
"Madapura","","","","","1","2","588","528","60","89.80"
"Madapura","","","","","1","1","1","1","0","100.00"
"Madapura","","","","","1","1","67","50","17","74.63"
"Madapura","","","","","1","1","246","223","23","90.65"
"Madavadi","","","","","1","1","226","214","12","94.69"
"Maddur","","","","","1","3","476","427","49","89.71"
"Madegowdanahundi","","","","","1","2","486","418","68","86.01"
"Madhavagere","","","","","1","1","107","92","15","85.98"
"Madhuvanahalli","","","","","1","1","140","87","53","62.14"
"Madigahalli","","","","","1","2","299","283","16","94.65"
"Madrahalli","","","","","1","1","350","334","16","95.43"
"Maduvinahalli","","","","","1","5","877","751","126","85.63"
"Magali","","","","","1","2","342","288","54","84.21"
"Magge","","","","","1","1","206","185","21","89.81"
"Magudilu","","","","","1","2","115","104","11","90.43"
"Makanahalli","","","","","1","3","550","465","85","84.55"
"Makanapura","","","","","1","1","184","168","16","91.30"
"Makodu","","","","","1","6","1214","1123","91","92.50"
"Malaganakere","","","","","1","1","161","145","16","90.06"
"Malalagadde","","","","","1","1","206","185","21","89.81"
"Malali","","","","","1","3","532","478","54","89.85"
"Malali","","","","","1","1","91","69","22","75.82"
"Malanaikanahalli","","","","","1","3","418","265","153","63.40"
"Malangi","","","","","1","6","779","712","67","91.40"
"Malangi","","","","","1","3","503","424","79","84.29"
"Malara","","","","","1","1","390","350","40","89.74"
"Maliyuru","","","","","1","5","896","846","50","94.42"
"Malkundi","","","","","1","1","616","590","26","95.78"
"Mallahalli","","","","","1","1","340","305","35","89.71"
"Mallahalli","","","","","1","1","452","432","20","95.58"
"Mallahalli","","","","","1","1","452","432","20","95.58"
"Mallahalli","","","","","1","1","93","83","10","89.25"
"Mallarajapura","","","","","1","1","31","28","3","90.32"
"Mallinathapura","","","","","1","1","167","131","36","78.44"
"Mallinathapura","","","","","1","1","121","109","12","90.08"
"Mallupura","","","","","1","3","1413","1300","113","92.00"
"Maluganahalli","","","","","1","1","207","186","21","89.86"
"Manchabayanahalli","","","","","1","1","486","363","123","74.69"
"Manchahalli","","","","","1","1","72","65","7","90.28"
"Manchanahalli","","","","","1","2","290","256","34","88.28"
"Manchedevanahalli","","","","","1","3","29","26","3","89.66"
"Manchedevanahalli","","","","","1","2","16","12","4","75.00"
"Manchegowdanahalli","","","","","1","1","72","65","7","90.28"
"Mandakalli","","","","","1","1","302","191","111","63.25"
"Mandanahalli","","","","","1","2","86","74","12","86.05"
"Mandiganahalli","","","","","1","3","414","291","123","70.29"
"Manegaranahundi","","","","","1","1","32","29","3","90.63"
"Mangalore","","","","","1","1","30","30","0","100.00"
"Manikyapura","","","","","1","1","119","110","9","92.44"
"Manuganahalli","","","","","1","1","493","442","51","89.66"
"Manuganahalli","","","","","1","1","104","93","11","89.42"
"Manuganahalli","","","","","1","1","7","6","1","85.71"
"Manuganahalli","","","","","1","1","192","174","18","90.63"
"Manuganahalli","","","","","1","1","227","156","71","68.72"
"Manuganahalli","","","","","1","1","47","39","8","82.98"
"Marabugathanapura","","","","","1","1","88","79","9","89.77"
"Maradipura","","","","","1","2","135","124","11","91.85"
"Maradiyur","","","","","1","1","203","183","20","90.15"
"Maradoor","","","","","1","4","739","660","79","89.31"
"Maraduru","","","","","1","4","428","304","124","71.03"
"Maragowdanahalli","","","","","1","1","285","237","48","83.16"
"Maragowdanahalli","","","","","1","1","112","83","29","74.11"
"Maragowdanahalli","","","","","1","1","256","216","40","84.38"
"Maragowdanahalli","","","","","1","1","288","275","13","95.49"
"Maralaiahna Koppalu","","","","","1","1","179","134","45","74.86"
"Maraluru","","","","","1","3","734","676","58","92.10"
"Maranahalli","","","","","1","2","687","514","173","74.82"
"Maranapura","","","","","1","1","115","110","5","95.65"
"Marase","","","","","1","1","295","273","22","92.54"
"Marasettihalli","","","","","1","3","299","285","14","95.32"
"Maratikyathanahalli","","","","","1","2","419","401","18","95.70"
"Marballi","","","","","1","2","317","285","32","89.91"
"Marchahalli","","","","","1","2","226","203","23","89.82"
"Marchahalli","","","","","1","1","295","234","61","79.32"
"Marur","","","","","1","2","412","308","104","74.76"
"Marurkaval","","","","","1","1","197","147","50","74.62"
"Masahalli","","","","","1","5","1097","984","113","89.70"
"Masanakuppe","","","","","1","1","13","12","1","92.31"
"Matadakaval","","","","","1","1","178","132","46","74.16"
"Matakere","","","","","1","1","102","90","12","88.24"
"Mavanur","","","","","1","1","303","272","31","89.77"
"Mavathur","","","","","1","1","103","26","77","25.24"
"Mavathur Hantha","","","","","1","1","295","265","30","89.83"
"Mavinahalli","","","","","1","1","97","87","10","89.69"
"Mavinahalli","","","","","1","3","126","106","20","84.13"
"Mayigowdanahalli","","","","","1","1","98","73","25","74.49"
"Megalapura","","","","","1","1","340","305","35","89.71"
"Melagalli","","","","","1","1","358","341","17","95.25"
"Mellahalli","","","","","1","1","171","155","16","90.64"
"Melukote","","","","","1","1","85","76","9","89.41"
"Melur","","","","","1","1","265","239","26","90.19"
"Meluru","","","","","1","1","168","151","17","89.88"
"Menasikyathanahalli","","","","","1","4","410","396","14","96.59"
"Metikuppe","","","","","1","3","592","493","99","83.28"
"Metikuppe Forest","","","","","1","2","232","208","24","89.66"
"Metikuppekaval","","","","","1","1","121","109","12","90.08"
"Mirle","","","","","1","3","294","131","163","44.56"
"Modursannena Hallikaval","","","","","1","1","90","67","23","74.44"
"Moduru","","","","","1","4","650","488","162","75.08"
"Moleyur (Kalihundi)","","","","","1","2","92","69","23","75.00"
"Moleyuru","","","","","1","1","43","0","43","0.00"
"Moleyurukaval","","","","","1","1","37","33","4","89.19"
"Moodahalli","","","","","1","2","866","775","91","89.49"
"Moodalabeedu","","","","","1","1","95","52","43","54.74"
"Mookanahalli","","","","","1","3","470","351","119","74.68"
"Mosambayanahalli","","","","","1","1","113","101","12","89.38"
"Motha","","","","","1","1","17","15","2","88.24"
"Motha","","","","","1","1","96","87","9","90.63"
"Mudaganur","","","","","1","1","116","87","29","75.00"
"Mudalakoppalu","","","","","1","6","1056","781","275","73.96"
"Muddahalli","","","","","1","1","433","414","19","95.61"
"Muddaiahnahundi","","","","","1","1","59","53","6","89.83"
"Muddanahalli","","","","","1","1","313","290","23","92.65"
"Muddanahalli *","","","","","1","2","189","181","8","95.77"
"Mudiguppe","","","","","1","1","65","33","32","50.77"
