MDDS STC,STATE NAME,MDDS DTC,DISTRICT NAME,MDDS Sub_DT,SUB-DISTRICT NAME,MDDS PLCN,Area Name,HH,eHH
10,BIHAR,211,Purnia,1139,Baisa,223949,Chopar,1708,1275
10,BIHAR,211,Purnia,1139,Baisa,223950,Tarabari,318,230
10,BIHAR,211,Purnia,1139,Baisa,223952,Palasbari,27,20
10,BIHAR,211,Purnia,1139,Baisa,223953,Kilpara Kalan,155,126
10,BIHAR,211,Purnia,1139,Baisa,223954,Mangara Piaji Kochgar,95,85
10,BIHAR,211,Purnia,1139,Baisa,223955,Baliamani Kamaldah,69,20
10,BIHAR,211,Purnia,1139,Baisa,223959,Baismara,40,39
10,BIHAR,211,Purnia,1139,Baisa,223961,Harbhanga,285,240
10,BIHAR,211,Purnia,1139,Baisa,223963,Channi,416,147
10,BIHAR,211,Purnia,1139,Baisa,223964,Mahesh Khunt,38,25
10,BIHAR,211,Purnia,1139,Baisa,223965,Rampur,33,1
10,BIHAR,211,Purnia,1139,Baisa,223966,Rahua,198,128
10,BIHAR,211,Purnia,1139,Baisa,223967,Jagadal,258,59
10,BIHAR,211,Purnia,1139,Baisa,223968,Parshadpur,147,74
10,BIHAR,211,Purnia,1139,Baisa,223969,Chilhani,512,266
10,BIHAR,211,Purnia,1139,Baisa,223970,Bherabari,166,85
10,BIHAR,211,Purnia,1139,Baisa,223971,Sirsi,686,433
10,BIHAR,211,Purnia,1139,Baisa,223972,Hijli,237,135
10,BIHAR,211,Purnia,1140,Baisi,223973,Chanki,92,63
10,BIHAR,211,Purnia,1140,Baisi,223974,Asja Mawaia,1020,605
10,BIHAR,211,Purnia,1140,Baisi,223975,Bajardih,426,193
10,BIHAR,211,Purnia,1140,Baisi,223976,Bansbari,8,5
10,BIHAR,211,Purnia,1140,Baisi,223977,Bansbari,201,71
10,BIHAR,211,Purnia,1140,Baisi,223978,Jalal Pundale,127,85
10,BIHAR,211,Purnia,1140,Baisi,223979,Pundale,405,243
10,BIHAR,211,Purnia,1140,Baisi,223980,Khapara,715,70
10,BIHAR,211,Purnia,1140,Baisi,223981,Chauni,372,172
10,BIHAR,211,Purnia,1140,Baisi,223982,Chauni,560,151
10,BIHAR,211,Purnia,1140,Baisi,223985,Garighatta,196,41
10,BIHAR,211,Purnia,1140,Baisi,223986,Chauni Arazi,55,4
10,BIHAR,211,Purnia,1140,Baisi,223987,Neamatpur,132,67
10,BIHAR,211,Purnia,1140,Baisi,223988,Harintor,998,397
10,BIHAR,211,Purnia,1140,Baisi,223989,Sotibhag,511,103
10,BIHAR,211,Purnia,1140,Baisi,223990,Shakarbalia,179,151
10,BIHAR,211,Purnia,1140,Baisi,223991,Bisari,611,432
10,BIHAR,211,Purnia,1140,Baisi,223992,Bakharia,659,174
10,BIHAR,211,Purnia,1140,Baisi,223994,Malharia,750,488
10,BIHAR,211,Purnia,1140,Baisi,223995,Mala,367,366
10,BIHAR,211,Purnia,1140,Baisi,223997,Kharsota,2,1
10,BIHAR,211,Purnia,1140,Baisi,223998,Harrampur,606,229
10,BIHAR,211,Purnia,1140,Baisi,224005,Chandargaon,737,273
10,BIHAR,211,Purnia,1140,Baisi,224006,Khoksa,271,34
10,BIHAR,211,Purnia,1140,Baisi,224007,Chandargaon,286,14
10,BIHAR,211,Purnia,1140,Baisi,224008,Shahpur,205,25
10,BIHAR,211,Purnia,1140,Baisi,224009,Surigaon,650,3
10,BIHAR,211,Purnia,1140,Baisi,224010,Baisi,834,17
10,BIHAR,211,Purnia,1140,Baisi,224014,Azamgarh,287,18
10,BIHAR,211,Purnia,1140,Baisi,224015,Panisadra,278,223
10,BIHAR,211,Purnia,1140,Baisi,224016,Ainthi,192,99
10,BIHAR,211,Purnia,1140,Baisi,224017,Baraili,240,154
10,BIHAR,211,Purnia,1140,Baisi,224018,Hathi Bandha,162,1
10,BIHAR,211,Purnia,1140,Baisi,224019,Majhua,211,1
10,BIHAR,211,Purnia,1140,Baisi,224021,Chopara,146,125
10,BIHAR,211,Purnia,1140,Baisi,224022,Rohua,182,156
10,BIHAR,211,Purnia,1140,Baisi,224023,Simalbari,429,277
10,BIHAR,211,Purnia,1140,Baisi,224024,Gurihar,239,207
10,BIHAR,211,Purnia,1140,Baisi,224025,Tarabani,240,30
10,BIHAR,211,Purnia,1140,Baisi,224026,Malopara,447,101
10,BIHAR,211,Purnia,1140,Baisi,224027,Lautiabari,286,152
10,BIHAR,211,Purnia,1140,Baisi,224028,Kharhi,217,1
10,BIHAR,211,Purnia,1140,Baisi,224029,Chakla,83,67
10,BIHAR,211,Purnia,1140,Baisi,224030,Majhok,3,2
10,BIHAR,211,Purnia,1140,Baisi,224031,Amirganj,105,65
10,BIHAR,211,Purnia,1140,Baisi,224032,Ganghar,749,290
10,BIHAR,211,Purnia,1140,Baisi,224033,Choncha,597,396
10,BIHAR,211,Purnia,1140,Baisi,224034,Ghos,309,230
10,BIHAR,211,Purnia,1140,Baisi,224035,Bangrora,325,244
10,BIHAR,211,Purnia,1140,Baisi,224039,Bhasia,174,134
10,BIHAR,211,Purnia,1140,Baisi,224041,Mohammadpur,180,63
10,BIHAR,211,Purnia,1140,Baisi,224042,Chandargaon,188,140
10,BIHAR,211,Purnia,1140,Baisi,224044,Sadipur Bhatha,1045,436
10,BIHAR,211,Purnia,1140,Baisi,224045,Gobindpur,158,112
10,BIHAR,211,Purnia,1140,Baisi,224046,Jahanpur,124,105
10,BIHAR,211,Purnia,1140,Baisi,224047,Hisla,317,6
10,BIHAR,211,Purnia,1140,Baisi,224048,Chiraia,1822,1329
10,BIHAR,211,Purnia,1140,Baisi,224051,Sathiara,578,46
10,BIHAR,211,Purnia,1140,Baisi,224052,Siripur Mallahtoli,671,508
10,BIHAR,211,Purnia,1140,Baisi,224054,Nawabganj Pokharia,215,113
10,BIHAR,211,Purnia,1140,Baisi,224055,Chatian,259,1
10,BIHAR,211,Purnia,1140,Baisi,224059,Rupauli,304,2
10,BIHAR,211,Purnia,1140,Baisi,224061,Khutia,1484,19
10,BIHAR,211,Purnia,1140,Baisi,224062,Bairia,10,6
10,BIHAR,211,Purnia,1140,Baisi,224065,Kathaul Milik,99,31
10,BIHAR,211,Purnia,1140,Baisi,224067,Hardas,103,48
10,BIHAR,211,Purnia,1140,Baisi,224068,Hardas Arazi,83,36
10,BIHAR,211,Purnia,1140,Baisi,224069,Shikarpur,48,35
10,BIHAR,211,Purnia,1140,Baisi,224070,Phulbhasa,606,199
10,BIHAR,211,Purnia,1140,Baisi,224071,Balia,141,8
10,BIHAR,211,Purnia,1140,Baisi,224073,Leluka,79,20
10,BIHAR,211,Purnia,1140,Baisi,224078,Majhwar,47,9
10,BIHAR,211,Purnia,1140,Baisi,224080,Puranganj,1140,522
10,BIHAR,211,Purnia,1140,Baisi,224081,Sonapur,246,103
10,BIHAR,211,Purnia,1140,Baisi,224082,Masnadpur,173,31
10,BIHAR,211,Purnia,1140,Baisi,224083,Sonaur,46,17
10,BIHAR,211,Purnia,1140,Baisi,224084,Bhikhanpur,145,48
10,BIHAR,211,Purnia,1140,Baisi,224090,Neamatpur,25,15
10,BIHAR,211,Purnia,1140,Baisi,224091,Dumra,34,25
10,BIHAR,211,Purnia,1140,Baisi,224092,Goagaon,123,39
10,BIHAR,211,Purnia,1140,Baisi,224093,Chahat,276,39
10,BIHAR,211,Purnia,1140,Baisi,224099,Sugwa Mahanandpur,220,79
10,BIHAR,211,Purnia,1141,Dagarua,224103,Chikni,183,84
10,BIHAR,211,Purnia,1141,Dagarua,224104,Mahammadpur,225,108
10,BIHAR,211,Purnia,1141,Dagarua,224105,Tengri,5,1
10,BIHAR,211,Purnia,1141,Dagarua,224106,Tengari,94,60
10,BIHAR,211,Purnia,1141,Dagarua,224107,Ekhua,581,202
10,BIHAR,211,Purnia,1141,Dagarua,224110,Mahamdia,316,170
10,BIHAR,211,Purnia,1141,Dagarua,224111,Harkheli,388,177
10,BIHAR,211,Purnia,1141,Dagarua,224112,Gerki,113,58
10,BIHAR,211,Purnia,1141,Dagarua,224113,Basdaha,404,263
10,BIHAR,211,Purnia,1141,Dagarua,224114,Darha,403,239
10,BIHAR,211,Purnia,1141,Dagarua,224115,Dakaili,100,38
10,BIHAR,211,Purnia,1141,Dagarua,224116,Ichalo,441,200
10,BIHAR,211,Purnia,1141,Dagarua,224117,Harahi,130,96
10,BIHAR,211,Purnia,1141,Dagarua,224118,Kadamgachhi,16,10
10,BIHAR,211,Purnia,1141,Dagarua,224120,Mathaur,1096,725
10,BIHAR,211,Purnia,1141,Dagarua,224121,Tamaut,399,294
10,BIHAR,211,Purnia,1141,Dagarua,224122,Chand Bhathi,779,291
10,BIHAR,211,Purnia,1141,Dagarua,224123,Biswaspur,106,81
10,BIHAR,211,Purnia,1141,Dagarua,224124,Buari,668,378
10,BIHAR,211,Purnia,1141,Dagarua,224125,Murajpur,139,95
10,BIHAR,211,Purnia,1141,Dagarua,224126,Mirpur,42,34
10,BIHAR,211,Purnia,1141,Dagarua,224128,Lasanpur,254,185
10,BIHAR,211,Purnia,1141,Dagarua,224129,Chakua,439,181
10,BIHAR,211,Purnia,1141,Dagarua,224130,Patringa,381,191
10,BIHAR,211,Purnia,1141,Dagarua,224132,Siarkham,193,76
10,BIHAR,211,Purnia,1141,Dagarua,224133,Maranga,358,218
10,BIHAR,211,Purnia,1141,Dagarua,224134,Daspatar,334,267
10,BIHAR,211,Purnia,1141,Dagarua,224136,Chanpi,37,31
10,BIHAR,211,Purnia,1141,Dagarua,224137,Marchai,95,76
10,BIHAR,211,Purnia,1141,Dagarua,224138,Kechua,232,26
10,BIHAR,211,Purnia,1141,Dagarua,224140,Pipra,483,148
10,BIHAR,211,Purnia,1141,Dagarua,224142,Nikhrail,755,345
10,BIHAR,211,Purnia,1141,Dagarua,224143,Amnakismat,166,95
10,BIHAR,211,Purnia,1141,Dagarua,224144,Gogar,154,67
10,BIHAR,211,Purnia,1141,Dagarua,224147,Bhakhrisani,79,43
10,BIHAR,211,Purnia,1141,Dagarua,224148,Bhakhri,39,22
10,BIHAR,211,Purnia,1141,Dagarua,224149,Mahalbari,263,149
10,BIHAR,211,Purnia,1141,Dagarua,224150,Kohila,635,304
10,BIHAR,211,Purnia,1141,Dagarua,224151,Khikhirmania,208,69
10,BIHAR,211,Purnia,1141,Dagarua,224152,Parabhag,47,9
10,BIHAR,211,Purnia,1141,Dagarua,224153,Ladua,136,105
10,BIHAR,211,Purnia,1141,Dagarua,224154,Dagarua,770,491
10,BIHAR,211,Purnia,1141,Dagarua,224155,Maria,327,161
10,BIHAR,211,Purnia,1141,Dagarua,224157,Rampur,269,201
10,BIHAR,211,Purnia,1141,Dagarua,224158,Chatra,108,81
10,BIHAR,211,Purnia,1141,Dagarua,224159,Chatra,38,24
10,BIHAR,211,Purnia,1141,Dagarua,224160,Soti,242,201
10,BIHAR,211,Purnia,1141,Dagarua,224161,Bahadurpur,52,30
10,BIHAR,211,Purnia,1141,Dagarua,224162,Udharna,237,153
10,BIHAR,211,Purnia,1141,Dagarua,224164,Majhua,451,81
10,BIHAR,211,Purnia,1141,Dagarua,224165,Chakdah,96,35
10,BIHAR,211,Purnia,1141,Dagarua,224166,Phulpur,248,106
10,BIHAR,211,Purnia,1141,Dagarua,224167,Phulpur,91,29
10,BIHAR,211,Purnia,1141,Dagarua,224168,Phulwari,76,26
10,BIHAR,211,Purnia,1141,Dagarua,224169,Dariapur,1031,174
10,BIHAR,211,Purnia,1141,Dagarua,224170,Bhakhri,2,1
10,BIHAR,211,Purnia,1141,Dagarua,224171,Bisrupa,132,113
10,BIHAR,211,Purnia,1141,Dagarua,224172,Chakdeh,3,3
10,BIHAR,211,Purnia,1141,Dagarua,224173,Korhaili,334,244
10,BIHAR,211,Purnia,1141,Dagarua,224174,Rampur,418,246
10,BIHAR,211,Purnia,1141,Dagarua,224175,Kochali,148,106
10,BIHAR,211,Purnia,1141,Dagarua,224176,Bagulabari,16,12
10,BIHAR,211,Purnia,1141,Dagarua,224177,Gosainpur,165,60
10,BIHAR,211,Purnia,1141,Dagarua,224178,Neampur,45,20
10,BIHAR,211,Purnia,1141,Dagarua,224179,Pararia,3,2
10,BIHAR,211,Purnia,1141,Dagarua,224180,Pararia,2,2
10,BIHAR,211,Purnia,1141,Dagarua,224181,Kachna,516,287
10,BIHAR,211,Purnia,1141,Dagarua,224182,Dumra,46,20
10,BIHAR,211,Purnia,1141,Dagarua,224183,Sahawa,37,33
10,BIHAR,211,Purnia,1141,Dagarua,224184,Kamalpur,244,192
10,BIHAR,211,Purnia,1141,Dagarua,224185,Dansar,430,131
10,BIHAR,211,Purnia,1141,Dagarua,224186,Gogar Istamrar,134,19
10,BIHAR,211,Purnia,1141,Dagarua,224189,Japharpur,48,40
10,BIHAR,211,Purnia,1141,Dagarua,224190,Amna,180,97
10,BIHAR,211,Purnia,1141,Dagarua,224192,Shahkol,59,51
10,BIHAR,211,Purnia,1141,Dagarua,224194,Babhani,215,140
10,BIHAR,211,Purnia,1141,Dagarua,224195,Manikpur,236,123
10,BIHAR,211,Purnia,1141,Dagarua,224196,Lauria,53,16
10,BIHAR,211,Purnia,1141,Dagarua,224197,Rupaili,122,72
10,BIHAR,211,Purnia,1141,Dagarua,224198,Banaili,66,58
10,BIHAR,211,Purnia,1141,Dagarua,224199,Jhauwa,29,19
10,BIHAR,211,Purnia,1141,Dagarua,224200,Minapur,201,147
10,BIHAR,211,Purnia,1141,Dagarua,224201,Dubaili,647,302
10,BIHAR,211,Purnia,1141,Dagarua,224202,Bishunpur,644,350
10,BIHAR,211,Purnia,1141,Dagarua,224204,Balarpur,6,5
10,BIHAR,211,Purnia,1141,Dagarua,224205,Parsarai,255,88
10,BIHAR,211,Purnia,1141,Dagarua,224206,Gobindpur,156,89
10,BIHAR,211,Purnia,1141,Dagarua,224207,Bandrak,138,86
10,BIHAR,211,Purnia,1141,Dagarua,224208,Bahadurpur,32,6
10,BIHAR,211,Purnia,1141,Dagarua,224211,kochaili,579,356
10,BIHAR,211,Purnia,1141,Dagarua,224212,Dogharia,92,28
10,BIHAR,211,Purnia,1141,Dagarua,224213,Tauli,392,154
10,BIHAR,211,Purnia,1141,Dagarua,224214,Baraili,97,64
10,BIHAR,211,Purnia,1141,Dagarua,224215,Majhaili,169,95
10,BIHAR,211,Purnia,1141,Dagarua,224216,Majhaili,7,5
10,BIHAR,211,Purnia,1141,Dagarua,224217,Bahadurpur,26,7
10,BIHAR,211,Purnia,1141,Dagarua,224221,Jabar,355,119
10,BIHAR,211,Purnia,1141,Dagarua,224222,Saura,363,208
10,BIHAR,211,Purnia,1141,Dagarua,224223,Basbaili,195,90
10,BIHAR,211,Purnia,1141,Dagarua,224224,Teghra,160,88
10,BIHAR,211,Purnia,1141,Dagarua,224225,Sakma,387,221
10,BIHAR,211,Purnia,1141,Dagarua,224227,Habka,289,214
10,BIHAR,211,Purnia,1141,Dagarua,224228,Mahesh khunt,148,106
10,BIHAR,211,Purnia,1141,Dagarua,224230,Shagunian,135,103
10,BIHAR,211,Purnia,1141,Dagarua,224231,Gandbas,418,390
10,BIHAR,211,Purnia,1141,Dagarua,224232,Belgachhi,952,786
10,BIHAR,211,Purnia,1141,Dagarua,224233,Babhanpura,72,64
10,BIHAR,211,Purnia,1141,Dagarua,224234,Balua,46,34
10,BIHAR,211,Purnia,1141,Dagarua,224235,Katari,244,150
10,BIHAR,211,Purnia,1141,Dagarua,224236,Chopra,122,82
10,BIHAR,211,Purnia,1141,Dagarua,224237,Gehunia,215,155
10,BIHAR,211,Purnia,1141,Dagarua,224238,Jaswa,221,95
10,BIHAR,211,Purnia,1141,Dagarua,224244,Pokharia,10,5
10,BIHAR,211,Purnia,1141,Dagarua,224246,Sinduar,97,63
10,BIHAR,211,Purnia,1141,Dagarua,224247,Thathauli,757,571
10,BIHAR,211,Purnia,1141,Dagarua,224248,Singhia,851,499
10,BIHAR,211,Purnia,1141,Dagarua,224249,Majgawan,1130,599
10,BIHAR,211,Purnia,1141,Dagarua,224250,Nifatpur,206,122
10,BIHAR,211,Purnia,1141,Dagarua,224251,Lachhmipur,107,41
10,BIHAR,211,Purnia,1141,Dagarua,224252,Ramnagar,146,67
10,BIHAR,211,Purnia,1141,Dagarua,224254,Phulbari,87,44
10,BIHAR,212,Katihar,1142,Falka,224258,Pirmokam,627,261
10,BIHAR,212,Katihar,1142,Falka,224260,Haseli,365,61
10,BIHAR,212,Katihar,1142,Falka,224261,Haseli Milik,50,18
10,BIHAR,212,Katihar,1142,Falka,224264,Rahata,1262,430
10,BIHAR,212,Katihar,1142,Falka,224270,Chhotki Chatar,151,63
10,BIHAR,212,Katihar,1142,Falka,224272,Maghaili,696,99
10,BIHAR,212,Katihar,1142,Falka,224275,Dhanetha,301,119
10,BIHAR,212,Katihar,1142,Falka,224277,Saira Milik,69,6
10,BIHAR,212,Katihar,1142,Falka,224281,Dealpur,16,3
10,BIHAR,212,Katihar,1142,Falka,224282,Dealpur,5,1
10,BIHAR,212,Katihar,1142,Falka,224283,Dealpur,249,188
10,BIHAR,212,Katihar,1142,Falka,224285,Chatar,412,179
10,BIHAR,212,Katihar,1142,Falka,224287,Mangan patti,38,19
10,BIHAR,212,Katihar,1142,Falka,224288,Morsanda,1449,422
10,BIHAR,212,Katihar,1142,Falka,224293,Baretha,624,252
10,BIHAR,212,Katihar,1142,Falka,224294,Sohtha,1702,495
10,BIHAR,212,Katihar,1142,Falka,224296,Pakaria,395,222
10,BIHAR,212,Katihar,1142,Falka,224297,Gobindpur,553,161
10,BIHAR,212,Katihar,1142,Falka,224298,Rangakol,314,81
10,BIHAR,212,Katihar,1142,Falka,224304,Musapur,165,61
10,BIHAR,212,Katihar,1142,Falka,224305,Maheshpur,344,21
10,BIHAR,212,Katihar,1142,Falka,224306,Salehpur,1312,285
10,BIHAR,212,Katihar,1142,Falka,224309,Giriawan,294,144
10,BIHAR,212,Katihar,1142,Falka,224311,Amol,309,188
10,BIHAR,212,Katihar,1142,Falka,224313,Hathwara,231,75
10,BIHAR,212,Katihar,1142,Falka,224315,Mahammad Nagar,495,2
10,BIHAR,212,Katihar,1142,Falka,224318,Ghoghaili,114,24
10,BIHAR,212,Katihar,1142,Falka,224320,Semaria Rami,172,74
10,BIHAR,212,Katihar,1142,Falka,224321,Semaria,347,189
10,BIHAR,212,Katihar,1142,Falka,224324,Pothia,1548,662
10,BIHAR,212,Katihar,1142,Falka,224325,Kohbara,103,21
10,BIHAR,212,Katihar,1142,Falka,224326,Sabda,221,47
10,BIHAR,212,Katihar,1142,Falka,224327,Phuldobhi,492,295
10,BIHAR,212,Katihar,1143,Korha,224330,Bisaria,1041,448
10,BIHAR,212,Katihar,1143,Korha,224335,Pawai,811,159
10,BIHAR,212,Katihar,1143,Korha,224336,Mirzapur,439,24
10,BIHAR,212,Katihar,1143,Korha,224337,Diwandih,491,201
10,BIHAR,212,Katihar,1143,Korha,224338,Pirganj,155,81
10,BIHAR,212,Katihar,1143,Korha,224351,Basgara,1135,554
10,BIHAR,212,Katihar,1143,Korha,224352,Ekamba,170,83
10,BIHAR,212,Katihar,1143,Korha,224353,Genrabari,189,135
10,BIHAR,212,Katihar,1143,Korha,224357,Maheshpur,283,112
10,BIHAR,212,Katihar,1143,Korha,224358,Zorabganj,163,85
10,BIHAR,212,Katihar,1143,Korha,224359,Musapur,2218,424
10,BIHAR,212,Katihar,1143,Korha,224362,Mahinathpur,1070,338
10,BIHAR,212,Katihar,1143,Korha,224363,Sisia Sheoparshad,819,293
10,BIHAR,212,Katihar,1143,Korha,224365,Parmanpur,512,241
10,BIHAR,212,Katihar,1143,Korha,224366,Maheshwa,705,24
10,BIHAR,212,Katihar,1143,Korha,224368,Bishunpur,1905,287
10,BIHAR,212,Katihar,1143,Korha,224369,Bahar khal,399,205
10,BIHAR,212,Katihar,1143,Korha,224370,Sadalpur Khurd,375,197
10,BIHAR,212,Katihar,1143,Korha,224371,Ramaili,113,66
10,BIHAR,212,Katihar,1143,Korha,224374,Baura,360,45
10,BIHAR,212,Katihar,1143,Korha,224375,Bhatwara,570,38
10,BIHAR,212,Katihar,1143,Korha,224377,Charkhi,622,147
10,BIHAR,212,Katihar,1143,Korha,224379,Rampur,572,141
10,BIHAR,212,Katihar,1143,Korha,224382,Kajra,11,8
10,BIHAR,212,Katihar,1143,Korha,224384,Bishunpur,84,39
10,BIHAR,212,Katihar,1143,Korha,224386,Khiria,2297,960
10,BIHAR,212,Katihar,1143,Korha,224387,Dighrisalempur,619,148
10,BIHAR,212,Katihar,1143,Korha,224390,Chandwa,623,92
10,BIHAR,212,Katihar,1143,Korha,224393,Khodna,308,28
10,BIHAR,212,Katihar,1143,Korha,224394,Rautara,1519,444
10,BIHAR,212,Katihar,1143,Korha,224396,Chanpi,636,197
10,BIHAR,212,Katihar,1143,Korha,224402,Nakipur,1023,140
10,BIHAR,212,Katihar,1143,Korha,224403,Sandalpur,1064,225
10,BIHAR,212,Katihar,1143,Korha,224404,Madhura,1198,141
10,BIHAR,212,Katihar,1143,Korha,224406,Binji,514,153
10,BIHAR,212,Katihar,1143,Korha,224407,Binji Milik,115,41
10,BIHAR,212,Katihar,1143,Korha,224409,Pachma Milik,516,70
10,BIHAR,212,Katihar,1143,Korha,224410,Marwa,372,18
10,BIHAR,212,Katihar,1144,Hasanganj,224414,Mahnaur,192,10
10,BIHAR,212,Katihar,1144,Hasanganj,224415,Theghwa,154,27
10,BIHAR,212,Katihar,1144,Hasanganj,224419,Jagarnathpur,1615,226
10,BIHAR,212,Katihar,1144,Hasanganj,224420,Ramnagar Bansi,645,153
10,BIHAR,212,Katihar,1144,Hasanganj,224421,Korgawan,452,117
10,BIHAR,212,Katihar,1144,Hasanganj,224422,Padampur,83,49
10,BIHAR,212,Katihar,1144,Hasanganj,224423,Haripur,35,7
10,BIHAR,212,Katihar,1144,Hasanganj,224427,Kalsar,593,41
10,BIHAR,212,Katihar,1144,Hasanganj,224436,Sapni,72,8
10,BIHAR,212,Katihar,1144,Hasanganj,224437,Khanua,239,14
10,BIHAR,212,Katihar,1144,Hasanganj,224438,Bandewar,399,9
10,BIHAR,212,Katihar,1144,Hasanganj,224439,Dherwa,786,80
10,BIHAR,212,Katihar,1144,Hasanganj,224440,Haripur,31,1
10,BIHAR,212,Katihar,1144,Hasanganj,224441,Mahamdia,171,34
10,BIHAR,212,Katihar,1144,Hasanganj,224442,Bharidih,274,1
10,BIHAR,212,Katihar,1144,Hasanganj,224445,Pipra,208,38
10,BIHAR,212,Katihar,1144,Hasanganj,224450,Ratni Chhotki,59,23
10,BIHAR,212,Katihar,1144,Hasanganj,224451,Ratni,301,51
10,BIHAR,212,Katihar,1144,Hasanganj,224453,Rampur,885,147
10,BIHAR,212,Katihar,1145,Kadwa,224461,Kurum,390,3
10,BIHAR,212,Katihar,1145,Kadwa,224495,Bhais Bandha,179,10
10,BIHAR,212,Katihar,1145,Kadwa,224522,Khanjarpur,6,1
10,BIHAR,212,Katihar,1145,Kadwa,224523,Gopinagar,591,283
10,BIHAR,212,Katihar,1145,Kadwa,224524,Asiani,429,241
10,BIHAR,212,Katihar,1145,Kadwa,224529,Parlabari,105,2
10,BIHAR,212,Katihar,1145,Kadwa,224537,Pothia,179,48
10,BIHAR,212,Katihar,1145,Kadwa,224568,Khempur,69,48
10,BIHAR,212,Katihar,1145,Kadwa,224579,Merhaul,132,77
10,BIHAR,212,Katihar,1145,Kadwa,224582,Mohammadpur Bangar,645,211
10,BIHAR,212,Katihar,1145,Kadwa,224585,Nangara,379,209
10,BIHAR,212,Katihar,1145,Kadwa,224588,Bharri,395,178
10,BIHAR,212,Katihar,1145,Kadwa,224589,Deogaon,222,140
10,BIHAR,212,Katihar,1145,Kadwa,224600,Kadwa,620,107
10,BIHAR,212,Katihar,1145,Kadwa,224601,Kachora,602,224
10,BIHAR,212,Katihar,1145,Kadwa,224605,Kursail,458,253
10,BIHAR,212,Katihar,1145,Kadwa,224616,Dilarpur,157,78
10,BIHAR,212,Katihar,1145,Kadwa,224618,Sundargachhi,2,1
10,BIHAR,212,Katihar,1145,Kadwa,224620,Minapur,371,104
10,BIHAR,212,Katihar,1145,Kadwa,224650,Nista,374,16
10,BIHAR,212,Katihar,1145,Kadwa,224673,Kusha,89,18
10,BIHAR,212,Katihar,1145,Kadwa,224676,Jalkar Baluganj,242,112
10,BIHAR,212,Katihar,1145,Kadwa,224691,Minapur,27,4
10,BIHAR,212,Katihar,1145,Kadwa,224694,Bathaura,78,1
10,BIHAR,212,Katihar,1145,Kadwa,224696,Unaso Pachgachhi,606,66
10,BIHAR,212,Katihar,1145,Kadwa,224697,Bijahar,200,69
10,BIHAR,212,Katihar,1145,Kadwa,224698,Sohasa,319,218
10,BIHAR,212,Katihar,1145,Kadwa,224699,Dukhara,219,128
10,BIHAR,212,Katihar,1145,Kadwa,224701,Nijhura,75,48
10,BIHAR,212,Katihar,1145,Kadwa,224702,Nijhra,147,87
10,BIHAR,212,Katihar,1145,Kadwa,224703,Kamru,320,89
10,BIHAR,212,Katihar,1145,Kadwa,224704,Pothia,4,2
10,BIHAR,212,Katihar,1145,Kadwa,224705,Bhogaon,438,170
10,BIHAR,212,Katihar,1145,Kadwa,224707,Diari,17,2
10,BIHAR,212,Katihar,1145,Kadwa,224710,Ghisra,57,42
10,BIHAR,212,Katihar,1145,Kadwa,224712,Baura,106,62
10,BIHAR,212,Katihar,1145,Kadwa,224714,Kanta,27,8
10,BIHAR,212,Katihar,1145,Kadwa,224715,Muradpur,193,141
10,BIHAR,212,Katihar,1145,Kadwa,224716,Baida,254,155
10,BIHAR,212,Katihar,1146,Balrampur,224718,Salempur,417,176
10,BIHAR,212,Katihar,1146,Balrampur,224720,Dhokria Kol,40,11
10,BIHAR,212,Katihar,1146,Balrampur,224721,Kirora,1208,649
10,BIHAR,212,Katihar,1146,Balrampur,224725,Milikpur,160,156
10,BIHAR,212,Katihar,1146,Balrampur,224728,Tarapur,20,16
10,BIHAR,212,Katihar,1146,Balrampur,224743,Rampur,51,51
10,BIHAR,212,Katihar,1146,Balrampur,224748,Lohagara Milik,68,66
10,BIHAR,212,Katihar,1146,Balrampur,224785,Raipur (Hardar),242,63
10,BIHAR,212,Katihar,1146,Balrampur,224788,Madhopur,1228,42
10,BIHAR,212,Katihar,1146,Balrampur,224789,Bijaul,481,16
10,BIHAR,212,Katihar,1146,Balrampur,224791,Mathurapur,36,10
10,BIHAR,212,Katihar,1146,Balrampur,224797,Kallangaon,604,101
10,BIHAR,212,Katihar,1146,Balrampur,224801,Aphrail,221,99
10,BIHAR,212,Katihar,1146,Balrampur,224818,Lutipur,460,153
10,BIHAR,212,Katihar,1146,Balrampur,224862,Bhemial,381,60
10,BIHAR,212,Katihar,1146,Balrampur,224868,Bijpura,233,54
10,BIHAR,212,Katihar,1147,Barsoi,224873,Sahelpur,94,67
10,BIHAR,212,Katihar,1147,Barsoi,224874,Bazidpur,322,12
10,BIHAR,212,Katihar,1147,Barsoi,224875,Imadpur,424,8
10,BIHAR,212,Katihar,1147,Barsoi,224876,Raghunathpur,1130,324
10,BIHAR,212,Katihar,1147,Barsoi,224877,Raghunathpur,206,47
10,BIHAR,212,Katihar,1147,Barsoi,224878,Bhag Barsoi,79,62
10,BIHAR,212,Katihar,1147,Barsoi,224879,Molnapara,1080,397
10,BIHAR,212,Katihar,1147,Barsoi,224883,Jamra,295,57
10,BIHAR,212,Katihar,1147,Barsoi,224884,Pichra,142,48
10,BIHAR,212,Katihar,1147,Barsoi,224887,Kota,281,191
10,BIHAR,212,Katihar,1147,Barsoi,224889,Karimganj,154,89
10,BIHAR,212,Katihar,1147,Barsoi,224890,Banbhui,363,91
