MDDS STC,STATE NAME,MDDS DTC,DISTRICT NAME,MDDS Sub_DT,SUB-DISTRICT NAME,MDDS PLCN,Area Name,HH,eHH
10,BIHAR,218,Siwan,1230,Siwan,231363,Khalispur,425,270
10,BIHAR,218,Siwan,1230,Siwan,231364,Paighambarpur,116,106
10,BIHAR,218,Siwan,1230,Siwan,231366,Sarabe,628,329
10,BIHAR,218,Siwan,1230,Siwan,231367,Kararua,383,70
10,BIHAR,218,Siwan,1230,Siwan,231370,Tahira,83,17
10,BIHAR,218,Siwan,1230,Siwan,231371,Majhwa,131,33
10,BIHAR,218,Siwan,1230,Siwan,231372,Bishunpurwa,95,50
10,BIHAR,218,Siwan,1230,Siwan,231373,Sarsar,679,234
10,BIHAR,218,Siwan,1230,Siwan,231374,Pararia,191,62
10,BIHAR,218,Siwan,1230,Siwan,231375,Jafra,18,7
10,BIHAR,218,Siwan,1230,Siwan,231376,Amlori,265,19
10,BIHAR,218,Siwan,1230,Siwan,231377,Hasanpurwa,317,237
10,BIHAR,218,Siwan,1230,Siwan,231379,Kalinjra,149,82
10,BIHAR,218,Siwan,1230,Siwan,231380,Jiaen,652,446
10,BIHAR,218,Siwan,1230,Siwan,231381,Mohiuddinpur,549,411
10,BIHAR,218,Siwan,1230,Siwan,231382,Bhada Kalan,252,217
10,BIHAR,218,Siwan,1230,Siwan,231383,Bhada Khurd,127,103
10,BIHAR,218,Siwan,1230,Siwan,231384,Jamsikri,165,147
10,BIHAR,218,Siwan,1230,Siwan,231386,Tanrwa,528,385
10,BIHAR,218,Siwan,1230,Siwan,231387,Benusar,523,428
10,BIHAR,218,Siwan,1230,Siwan,231388,Orma Makund,726,450
10,BIHAR,218,Siwan,1230,Siwan,231389,Karanpura,695,453
10,BIHAR,218,Siwan,1230,Siwan,231390,Batrauli,162,148
10,BIHAR,218,Siwan,1230,Siwan,231391,Bansopali,198,130
10,BIHAR,218,Siwan,1230,Siwan,231392,Barhan,588,388
10,BIHAR,218,Siwan,1230,Siwan,231393,Mardapur,315,181
10,BIHAR,218,Siwan,1230,Siwan,231394,Rampur,209,146
10,BIHAR,218,Siwan,1230,Siwan,231395,Bishunpur,171,112
10,BIHAR,218,Siwan,1230,Siwan,231396,Mohammadpur,145,99
10,BIHAR,218,Siwan,1230,Siwan,231397,Mirapur,238,188
10,BIHAR,218,Siwan,1230,Siwan,231398,Puraina,305,262
10,BIHAR,218,Siwan,1230,Siwan,231399,Nathuchhap,84,51
10,BIHAR,218,Siwan,1230,Siwan,231400,Balchandhata,412,231
10,BIHAR,218,Siwan,1230,Siwan,231401,Baletha,757,415
10,BIHAR,218,Siwan,1230,Siwan,231402,Molnapur,427,171
10,BIHAR,218,Siwan,1230,Siwan,231403,Bhadaura,329,240
10,BIHAR,218,Siwan,1230,Siwan,231404,Mahuari,337,199
10,BIHAR,218,Siwan,1230,Siwan,231405,Khudra,121,94
10,BIHAR,218,Siwan,1230,Siwan,231406,Hari Balmha,159,111
10,BIHAR,218,Siwan,1230,Siwan,231407,Sujaon,304,256
10,BIHAR,218,Siwan,1230,Siwan,231408,Pachlakhi,122,92
10,BIHAR,218,Siwan,1231,Barharia,231409,Bhalui,279,156
10,BIHAR,218,Siwan,1231,Barharia,231410,Mahammadpur,39,30
10,BIHAR,218,Siwan,1231,Barharia,231411,Sundarpur,637,469
10,BIHAR,218,Siwan,1231,Barharia,231412,Lachhmi Chak,98,51
10,BIHAR,218,Siwan,1231,Barharia,231413,Badarzamin,101,57
10,BIHAR,218,Siwan,1231,Barharia,231414,Sanwalhata,62,25
10,BIHAR,218,Siwan,1231,Barharia,231415,Aurai,630,304
10,BIHAR,218,Siwan,1231,Barharia,231416,Pakri,1291,658
10,BIHAR,218,Siwan,1231,Barharia,231418,Siari Khurd,116,58
10,BIHAR,218,Siwan,1231,Barharia,231419,Siari,207,74
10,BIHAR,218,Siwan,1231,Barharia,231420,Rohara,721,428
10,BIHAR,218,Siwan,1231,Barharia,231421,Lakri,1114,760
10,BIHAR,218,Siwan,1231,Barharia,231422,Lakri Dargah,1109,493
10,BIHAR,218,Siwan,1231,Barharia,231423,Kail,1126,606
10,BIHAR,218,Siwan,1231,Barharia,231424,Paranpur,146,105
10,BIHAR,218,Siwan,1231,Barharia,231425,Sauna,355,149
10,BIHAR,218,Siwan,1231,Barharia,231426,Jagatpur,105,61
10,BIHAR,218,Siwan,1231,Barharia,231427,Asapur,52,27
10,BIHAR,218,Siwan,1231,Barharia,231428,Rasulpur,331,100
10,BIHAR,218,Siwan,1231,Barharia,231429,Narharpur,127,87
10,BIHAR,218,Siwan,1231,Barharia,231430,Girddharpur,215,178
10,BIHAR,218,Siwan,1231,Barharia,231431,Panrwa,277,183
10,BIHAR,218,Siwan,1231,Barharia,231432,Babu Hata,58,52
10,BIHAR,218,Siwan,1231,Barharia,231433,Shekhpura,132,70
10,BIHAR,218,Siwan,1231,Barharia,231434,Madhaupur,410,203
10,BIHAR,218,Siwan,1231,Barharia,231435,Kaluchhapra,114,36
10,BIHAR,218,Siwan,1231,Barharia,231436,Nasir Chhapra,32,23
10,BIHAR,218,Siwan,1231,Barharia,231437,Dhanaon,295,211
10,BIHAR,218,Siwan,1231,Barharia,231438,Harpur,113,104
10,BIHAR,218,Siwan,1231,Barharia,231439,Chhatisi,83,69
10,BIHAR,218,Siwan,1231,Barharia,231440,Nirkhi Chhapra,49,30
10,BIHAR,218,Siwan,1231,Barharia,231441,Mira Chhapra,90,58
10,BIHAR,218,Siwan,1231,Barharia,231442,Chhaka Tola,266,168
10,BIHAR,218,Siwan,1231,Barharia,231443,Surahia,422,331
10,BIHAR,218,Siwan,1231,Barharia,231444,Barsara,135,103
10,BIHAR,218,Siwan,1231,Barharia,231445,Khanpur,133,68
10,BIHAR,218,Siwan,1231,Barharia,231446,Tetahli,373,237
10,BIHAR,218,Siwan,1231,Barharia,231447,Surahia,121,75
10,BIHAR,218,Siwan,1231,Barharia,231448,Nawalpur,163,131
10,BIHAR,218,Siwan,1231,Barharia,231449,Mahbub Chhapra,95,88
10,BIHAR,218,Siwan,1231,Barharia,231450,Bhalua,316,250
10,BIHAR,218,Siwan,1231,Barharia,231451,Patti Bhalua,212,164
10,BIHAR,218,Siwan,1231,Barharia,231452,Barharia,590,485
10,BIHAR,218,Siwan,1231,Barharia,231453,Chain Chhapra,166,93
10,BIHAR,218,Siwan,1231,Barharia,231454,Chak Pararauna,102,82
10,BIHAR,218,Siwan,1231,Barharia,231455,Pararauna,225,185
10,BIHAR,218,Siwan,1231,Barharia,231456,Mathurapur,291,232
10,BIHAR,218,Siwan,1231,Barharia,231457,Alapur,94,79
10,BIHAR,218,Siwan,1231,Barharia,231458,Pakwalya,140,79
10,BIHAR,218,Siwan,1231,Barharia,231459,Piprahi,175,57
10,BIHAR,218,Siwan,1231,Barharia,231460,Lauan,328,187
10,BIHAR,218,Siwan,1231,Barharia,231461,Hardiya,293,229
10,BIHAR,218,Siwan,1231,Barharia,231462,Koiri Tola,570,464
10,BIHAR,218,Siwan,1231,Barharia,231463,Kuahi,250,131
10,BIHAR,218,Siwan,1231,Barharia,231464,Sahba Chak,70,16
10,BIHAR,218,Siwan,1231,Barharia,231465,Mansahata,141,75
10,BIHAR,218,Siwan,1231,Barharia,231466,Kurwa,228,182
10,BIHAR,218,Siwan,1231,Barharia,231468,Hathgain,269,81
10,BIHAR,218,Siwan,1231,Barharia,231469,Surwalia,269,82
10,BIHAR,218,Siwan,1231,Barharia,231470,Bangra,190,169
10,BIHAR,218,Siwan,1231,Barharia,231471,Balapur,463,353
10,BIHAR,218,Siwan,1231,Barharia,231472,Khizar Chak,20,14
10,BIHAR,218,Siwan,1231,Barharia,231473,Tilbhiriya Khurd,49,18
10,BIHAR,218,Siwan,1231,Barharia,231474,Tilbhiriya Kalam,205,108
10,BIHAR,218,Siwan,1231,Barharia,231475,Ranipur,266,191
10,BIHAR,218,Siwan,1231,Barharia,231476,Athkhambha,201,157
10,BIHAR,218,Siwan,1231,Barharia,231477,Sadarpur,315,237
10,BIHAR,218,Siwan,1231,Barharia,231478,Paharpur,232,73
10,BIHAR,218,Siwan,1231,Barharia,231479,Habibpur,179,102
10,BIHAR,218,Siwan,1231,Barharia,231480,Pakri Sultan,159,119
10,BIHAR,218,Siwan,1231,Barharia,231481,Bahuara qadir,365,246
10,BIHAR,218,Siwan,1231,Barharia,231482,Siurajpur,127,103
10,BIHAR,218,Siwan,1231,Barharia,231483,Siurajpur,3,3
10,BIHAR,218,Siwan,1231,Barharia,231484,Siswa,251,130
10,BIHAR,218,Siwan,1231,Barharia,231485,Mahamadpur,240,191
10,BIHAR,218,Siwan,1231,Barharia,231486,Chap Kanhauli,53,33
10,BIHAR,218,Siwan,1231,Barharia,231487,Kanhauli,110,52
10,BIHAR,218,Siwan,1231,Barharia,231488,Enaetchhapra,6,4
10,BIHAR,218,Siwan,1231,Barharia,231489,Mananpura,269,215
10,BIHAR,218,Siwan,1231,Barharia,231490,Bhabhopali,429,310
10,BIHAR,218,Siwan,1231,Barharia,231491,Kutub Chhapra,57,42
10,BIHAR,218,Siwan,1231,Barharia,231492,Kurwa,308,134
10,BIHAR,218,Siwan,1231,Barharia,231493,Rachho Pali,255,145
10,BIHAR,218,Siwan,1231,Barharia,231494,Jagarnathpur,233,141
10,BIHAR,218,Siwan,1231,Barharia,231495,Jagdishpur,90,44
10,BIHAR,218,Siwan,1231,Barharia,231496,Shampur,172,50
10,BIHAR,218,Siwan,1231,Barharia,231497,Rudar Hata,66,44
10,BIHAR,218,Siwan,1231,Barharia,231498,Gambhir Hata,35,25
10,BIHAR,218,Siwan,1231,Barharia,231499,Gopalpur,56,48
10,BIHAR,218,Siwan,1231,Barharia,231500,Babu Hata,74,53
10,BIHAR,218,Siwan,1231,Barharia,231501,Lala Hata,107,83
10,BIHAR,218,Siwan,1231,Barharia,231502,Puraina,324,246
10,BIHAR,218,Siwan,1231,Barharia,231503,Chandan Chhapra,58,51
10,BIHAR,218,Siwan,1231,Barharia,231504,Jiadi Tola,105,52
10,BIHAR,218,Siwan,1231,Barharia,231505,Rampur,287,234
10,BIHAR,218,Siwan,1231,Barharia,231506,Paltu Hata,132,121
10,BIHAR,218,Siwan,1231,Barharia,231507,Paintalis,12,11
10,BIHAR,218,Siwan,1231,Barharia,231508,Khori Pakar Nilami,166,145
10,BIHAR,218,Siwan,1231,Barharia,231509,Khori Pakar Jaddi,125,113
10,BIHAR,218,Siwan,1231,Barharia,231510,Jogapur,685,509
10,BIHAR,218,Siwan,1231,Barharia,231511,Bhopatpur,680,294
10,BIHAR,218,Siwan,1231,Barharia,231512,Bishunpura,350,170
10,BIHAR,218,Siwan,1231,Barharia,231513,Sikandarpur,360,234
10,BIHAR,218,Siwan,1231,Barharia,231514,Bishambharpur,185,136
10,BIHAR,218,Siwan,1231,Barharia,231515,Bahadurpur,257,175
10,BIHAR,218,Siwan,1231,Barharia,231516,Mahal,84,78
10,BIHAR,218,Siwan,1231,Barharia,231517,Barahpur,131,118
10,BIHAR,218,Siwan,1231,Barharia,231518,Raghunathpur,188,130
10,BIHAR,218,Siwan,1231,Barharia,231519,Alampur,334,214
10,BIHAR,218,Siwan,1231,Barharia,231520,Usuri Indauli,34,26
10,BIHAR,218,Siwan,1231,Barharia,231521,Indauli Khas,27,10
10,BIHAR,218,Siwan,1231,Barharia,231522,Indauli Siraj,42,23
10,BIHAR,218,Siwan,1231,Barharia,231523,Usri,169,105
10,BIHAR,218,Siwan,1231,Barharia,231524,Dumri,12,10
10,BIHAR,218,Siwan,1231,Barharia,231525,Bhelpur,62,40
10,BIHAR,218,Siwan,1231,Barharia,231526,Chanri,83,44
10,BIHAR,218,Siwan,1231,Barharia,231527,Hariharpur Lalgarh,505,426
10,BIHAR,218,Siwan,1231,Barharia,231528,Mathia Patarhatha,46,41
10,BIHAR,218,Siwan,1231,Barharia,231529,Chainpur Alinagar,56,50
10,BIHAR,218,Siwan,1231,Barharia,231530,Patarhatha,118,115
10,BIHAR,218,Siwan,1231,Barharia,231531,Wasilpur,97,79
10,BIHAR,218,Siwan,1231,Barharia,231532,Dharajpur,87,74
10,BIHAR,218,Siwan,1231,Barharia,231533,Bhaluwara,156,148
10,BIHAR,218,Siwan,1231,Barharia,231534,Bhaday,221,141
10,BIHAR,218,Siwan,1231,Barharia,231535,Mahmudpur,113,83
10,BIHAR,218,Siwan,1231,Barharia,231536,Tilsandi,340,237
10,BIHAR,218,Siwan,1231,Barharia,231537,Bhimpur,103,72
10,BIHAR,218,Siwan,1231,Barharia,231538,Tilsandi,2,2
10,BIHAR,218,Siwan,1231,Barharia,231539,Kanahar,38,33
10,BIHAR,218,Siwan,1231,Barharia,231540,Hardo Bara,337,224
10,BIHAR,218,Siwan,1231,Barharia,231541,Babhan Bara,319,261
10,BIHAR,218,Siwan,1231,Barharia,231542,Bhagwanpur,82,79
10,BIHAR,218,Siwan,1231,Barharia,231543,Ahirni,46,40
10,BIHAR,218,Siwan,1231,Barharia,231544,Chaukihasan Chauki Makhdum,1007,892
10,BIHAR,218,Siwan,1231,Barharia,231545,Salahpur,380,336
10,BIHAR,218,Siwan,1231,Barharia,231546,Nasopur Saraia,71,69
10,BIHAR,218,Siwan,1231,Barharia,231547,Fakhrudinpur,127,109
10,BIHAR,218,Siwan,1231,Barharia,231548,Daniayl-pur,585,342
10,BIHAR,218,Siwan,1232,Goriakothi,231549,Nautan,75,61
10,BIHAR,218,Siwan,1232,Goriakothi,231550,Bhalui,129,118
10,BIHAR,218,Siwan,1232,Goriakothi,231551,Jamo,657,469
10,BIHAR,218,Siwan,1232,Goriakothi,231552,Jalalpur,80,71
10,BIHAR,218,Siwan,1232,Goriakothi,231553,Khulasa,132,74
10,BIHAR,218,Siwan,1232,Goriakothi,231554,Gohuan,132,107
10,BIHAR,218,Siwan,1232,Goriakothi,231555,Tola Jalalpur,49,43
10,BIHAR,218,Siwan,1232,Goriakothi,231556,Barhoga Parsotim,240,185
10,BIHAR,218,Siwan,1232,Goriakothi,231557,Lala Hata,140,117
10,BIHAR,218,Siwan,1232,Goriakothi,231558,Jagdishpur,156,104
10,BIHAR,218,Siwan,1232,Goriakothi,231559,Hetimpur,375,321
10,BIHAR,218,Siwan,1232,Goriakothi,231560,Barhoga Jaddu,122,103
10,BIHAR,218,Siwan,1232,Goriakothi,231561,Pachpatia,508,389
10,BIHAR,218,Siwan,1232,Goriakothi,231563,Hariharpur Kalan,313,228
10,BIHAR,218,Siwan,1232,Goriakothi,231564,Hariharpur Khurd,184,58
10,BIHAR,218,Siwan,1232,Goriakothi,231565,Chithai,160,37
10,BIHAR,218,Siwan,1232,Goriakothi,231566,Rampur,129,102
10,BIHAR,218,Siwan,1232,Goriakothi,231567,Majhaulia,329,181
10,BIHAR,218,Siwan,1232,Goriakothi,231568,Sultanpur Kalan,230,159
10,BIHAR,218,Siwan,1232,Goriakothi,231569,Chandpur,111,76
10,BIHAR,218,Siwan,1232,Goriakothi,231570,Meghwar,171,114
10,BIHAR,218,Siwan,1232,Goriakothi,231571,Sultanpur Khurd,140,83
10,BIHAR,218,Siwan,1232,Goriakothi,231572,Sarari,2057,992
10,BIHAR,218,Siwan,1232,Goriakothi,231573,Mahammadpur,567,274
10,BIHAR,218,Siwan,1232,Goriakothi,231574,Dumra,502,291
10,BIHAR,218,Siwan,1232,Goriakothi,231575,Pachpakaria Tulsi,168,122
10,BIHAR,218,Siwan,1232,Goriakothi,231576,Pachpakaria Padumpatti,192,119
10,BIHAR,218,Siwan,1232,Goriakothi,231577,Heyatpur,91,64
10,BIHAR,218,Siwan,1232,Goriakothi,231578,Jagdishpur,329,243
10,BIHAR,218,Siwan,1232,Goriakothi,231579,Bahopur,160,143
10,BIHAR,218,Siwan,1232,Goriakothi,231580,Karpalia,1231,763
10,BIHAR,218,Siwan,1232,Goriakothi,231581,Khagni,203,118
10,BIHAR,218,Siwan,1232,Goriakothi,231582,Mustafabad,454,295
10,BIHAR,218,Siwan,1232,Goriakothi,231583,Gobindapur,84,68
10,BIHAR,218,Siwan,1232,Goriakothi,231584,Pipra,91,85
10,BIHAR,218,Siwan,1232,Goriakothi,231585,Chainpur,144,118
10,BIHAR,218,Siwan,1232,Goriakothi,231586,Bindwal,354,224
10,BIHAR,218,Siwan,1232,Goriakothi,231587,Shiurajpur,110,104
10,BIHAR,218,Siwan,1232,Goriakothi,231588,Sadipur,463,407
10,BIHAR,218,Siwan,1232,Goriakothi,231589,Dagri Mathia,121,99
10,BIHAR,218,Siwan,1232,Goriakothi,231590,Bazidpur,180,141
10,BIHAR,218,Siwan,1232,Goriakothi,231591,Mirzapur,203,152
10,BIHAR,218,Siwan,1232,Goriakothi,231592,Gorea Kothi,483,317
10,BIHAR,218,Siwan,1232,Goriakothi,231593,Sauna,165,126
10,BIHAR,218,Siwan,1232,Goriakothi,231594,Laka tola,130,98
10,BIHAR,218,Siwan,1232,Goriakothi,231595,Goria Kothi,325,164
10,BIHAR,218,Siwan,1232,Goriakothi,231596,Harpur,398,321
10,BIHAR,218,Siwan,1232,Goriakothi,231597,Laka tola,18,17
10,BIHAR,218,Siwan,1232,Goriakothi,231598,Mahammadpur,148,128
10,BIHAR,218,Siwan,1232,Goriakothi,231599,Chanauli,127,93
10,BIHAR,218,Siwan,1232,Goriakothi,231600,Shekhpura,239,155
10,BIHAR,218,Siwan,1232,Goriakothi,231601,Dudhra,689,564
10,BIHAR,218,Siwan,1232,Goriakothi,231602,Bhithi,970,18
10,BIHAR,218,Siwan,1232,Goriakothi,231603,Sherpur,96,86
10,BIHAR,218,Siwan,1232,Goriakothi,231604,Birti tola,37,16
10,BIHAR,218,Siwan,1232,Goriakothi,231605,Sathwar,1068,775
10,BIHAR,218,Siwan,1232,Goriakothi,231606,Bardaha,29,19
10,BIHAR,218,Siwan,1232,Goriakothi,231607,Chhitauli Khurd,125,92
10,BIHAR,218,Siwan,1232,Goriakothi,231609,Gopalpur,191,130
10,BIHAR,218,Siwan,1232,Goriakothi,231610,Lilaru Aurangabad,288,190
10,BIHAR,218,Siwan,1232,Goriakothi,231612,Pahlejpur,433,347
10,BIHAR,218,Siwan,1232,Goriakothi,231614,Barari,203,84
10,BIHAR,218,Siwan,1232,Goriakothi,231615,Bahadurpur,165,78
10,BIHAR,218,Siwan,1232,Goriakothi,231616,Basantpur,494,1
10,BIHAR,218,Siwan,1232,Goriakothi,231617,Satwar,4,2
10,BIHAR,218,Siwan,1232,Goriakothi,231618,Chanchopali,199,154
10,BIHAR,218,Siwan,1232,Goriakothi,231619,Dichhitpur,113,88
10,BIHAR,218,Siwan,1232,Goriakothi,231620,Jangal belas,162,125
10,BIHAR,218,Siwan,1232,Goriakothi,231621,Karanpura,189,145
10,BIHAR,218,Siwan,1232,Goriakothi,231622,Mathia,58,44
10,BIHAR,218,Siwan,1232,Goriakothi,231623,Kaleanpur,70,49
10,BIHAR,218,Siwan,1232,Goriakothi,231624,Jagarnathpur,33,16
10,BIHAR,218,Siwan,1232,Goriakothi,231625,Sarea,108,45
10,BIHAR,218,Siwan,1232,Goriakothi,231627,Ageyan,875,643
10,BIHAR,218,Siwan,1232,Goriakothi,231628,Chhitauli Kalan,502,179
10,BIHAR,218,Siwan,1232,Goriakothi,231629,Purandarpur,377,267
10,BIHAR,218,Siwan,1233,Lakri Nabiganj,231630,Bhada Khurd,208,168
10,BIHAR,218,Siwan,1233,Lakri Nabiganj,231631,Musahari,119,119
10,BIHAR,218,Siwan,1233,Lakri Nabiganj,231632,Taya Dumri,220,200
10,BIHAR,218,Siwan,1233,Lakri Nabiganj,231633,Marachi,186,110
10,BIHAR,218,Siwan,1233,Lakri Nabiganj,231634,Barwa Dumri,176,137
10,BIHAR,218,Siwan,1233,Lakri Nabiganj,231636,Saidpur,82,76
10,BIHAR,218,Siwan,1233,Lakri Nabiganj,231637,Bajarmara,59,53
10,BIHAR,218,Siwan,1233,Lakri Nabiganj,231639,Talimapur Birt,119,107
10,BIHAR,218,Siwan,1233,Lakri Nabiganj,231641,Baldiha,208,80
10,BIHAR,218,Siwan,1233,Lakri Nabiganj,231642,Siktia Khap,13,6
10,BIHAR,218,Siwan,1233,Lakri Nabiganj,231643,Dumra,503,395
10,BIHAR,218,Siwan,1233,Lakri Nabiganj,231644,Bala,620,241
10,BIHAR,218,Siwan,1233,Lakri Nabiganj,231645,Adharpur,118,8
10,BIHAR,218,Siwan,1233,Lakri Nabiganj,231646,Bhopatpur Bharthia,531,140
10,BIHAR,218,Siwan,1233,Lakri Nabiganj,231647,Jalalpur,552,356
10,BIHAR,218,Siwan,1233,Lakri Nabiganj,231648,Sikatia,237,184
10,BIHAR,218,Siwan,1233,Lakri Nabiganj,231649,Indauli,61,57
10,BIHAR,218,Siwan,1233,Lakri Nabiganj,231650,Khawaspur,935,332
10,BIHAR,218,Siwan,1233,Lakri Nabiganj,231651,Lakhanaura,532,397
10,BIHAR,218,Siwan,1233,Lakri Nabiganj,231652,Lakri,1059,1003
10,BIHAR,218,Siwan,1233,Lakri Nabiganj,231653,Pakri,67,47
10,BIHAR,218,Siwan,1233,Lakri Nabiganj,231654,Imadpur,87,80
10,BIHAR,218,Siwan,1233,Lakri Nabiganj,231656,Narharpur,258,128
10,BIHAR,218,Siwan,1233,Lakri Nabiganj,231657,Kishunpura,374,171
10,BIHAR,218,Siwan,1233,Lakri Nabiganj,231658,Madarpur,471,297
10,BIHAR,218,Siwan,1233,Lakri Nabiganj,231659,Bazidpur,348,134
10,BIHAR,218,Siwan,1233,Lakri Nabiganj,231660,Babnauli,131,63
10,BIHAR,218,Siwan,1233,Lakri Nabiganj,231661,Jagatpur,986,445
10,BIHAR,218,Siwan,1233,Lakri Nabiganj,231662,Munsepur,234,101
10,BIHAR,218,Siwan,1233,Lakri Nabiganj,231663,Ujjaina,59,18
10,BIHAR,218,Siwan,1233,Lakri Nabiganj,231665,Telia,194,166
10,BIHAR,218,Siwan,1233,Lakri Nabiganj,231666,Kapripur,162,138
10,BIHAR,218,Siwan,1233,Lakri Nabiganj,231667,Gopalpur,659,488
10,BIHAR,218,Siwan,1233,Lakri Nabiganj,231668,Dabchhu,259,134
10,BIHAR,218,Siwan,1234,Basantpur,231670,Surajpura,735,561
10,BIHAR,218,Siwan,1234,Basantpur,231671,Basaon,1499,84
10,BIHAR,218,Siwan,1234,Basantpur,231672,Dhanaua,132,107
10,BIHAR,218,Siwan,1234,Basantpur,231673,Molnapur,469,333
10,BIHAR,218,Siwan,1234,Basantpur,231674,Laheji,199,179
10,BIHAR,218,Siwan,1234,Basantpur,231675,Sahar Kola,237,174
10,BIHAR,218,Siwan,1234,Basantpur,231676,Usri,254,151
10,BIHAR,218,Siwan,1234,Basantpur,231677,Semardah,110,94
10,BIHAR,218,Siwan,1234,Basantpur,231678,Murwar,161,92
10,BIHAR,218,Siwan,1234,Basantpur,231679,Hari Aman,159,136
10,BIHAR,218,Siwan,1234,Basantpur,231680,Kanhauli,114,92
10,BIHAR,218,Siwan,1234,Basantpur,231681,Hussepur,112,52
10,BIHAR,218,Siwan,1234,Basantpur,231682,Karahi Khurd,36,24
10,BIHAR,218,Siwan,1234,Basantpur,231683,Mathia,230,90
10,BIHAR,218,Siwan,1234,Basantpur,231684,Karahi Kalan,336,167
10,BIHAR,218,Siwan,1234,Basantpur,231685,Shampur,311,106
10,BIHAR,218,Siwan,1234,Basantpur,231686,Babhnauli,107,91
10,BIHAR,218,Siwan,1234,Basantpur,231687,Bishunpura,110,51
10,BIHAR,218,Siwan,1234,Basantpur,231688,Sarea Sirikant,118,36
10,BIHAR,218,Siwan,1234,Basantpur,231689,Sekhpura,177,56
10,BIHAR,218,Siwan,1234,Basantpur,231690,Jankinagar,462,216
10,BIHAR,218,Siwan,1234,Basantpur,231692,Rampur,117,51
10,BIHAR,218,Siwan,1234,Basantpur,231693,Karahi Mathia,49,6
10,BIHAR,218,Siwan,1234,Basantpur,231694,Barwa Khurd,159,80
10,BIHAR,218,Siwan,1234,Basantpur,231695,Barwa Kalan,272,101
10,BIHAR,218,Siwan,1234,Basantpur,231696,Bagahi,103,77
10,BIHAR,218,Siwan,1234,Basantpur,231697,Bagaha,155,142
10,BIHAR,218,Siwan,1234,Basantpur,231698,Seria,306,134
10,BIHAR,218,Siwan,1234,Basantpur,231699,Barhoga Khurd,371,228
10,BIHAR,218,Siwan,1234,Basantpur,231700,Usuri,131,100
10,BIHAR,218,Siwan,1234,Basantpur,231701,Haraypur,124,99
10,BIHAR,218,Siwan,1234,Basantpur,231702,Balthara,436,108
10,BIHAR,218,Siwan,1234,Basantpur,231703,Sahilpatti,182,140
10,BIHAR,218,Siwan,1234,Basantpur,231704,Sonurukha,470,134
10,BIHAR,218,Siwan,1234,Basantpur,231705,Rajapur,393,161
10,BIHAR,218,Siwan,1234,Basantpur,231706,Kukumpur,346,125
10,BIHAR,218,Siwan,1234,Basantpur,231707,Khori Pakar,119,63
10,BIHAR,218,Siwan,1234,Basantpur,231708,Basantpur,452,304
10,BIHAR,218,Siwan,1234,Basantpur,231709,Sipah,472,237
10,BIHAR,218,Siwan,1234,Basantpur,231710,Nagauli,361,163
10,BIHAR,218,Siwan,1235,Bhagwanpur Hat,231711,Bankajua,266,91
10,BIHAR,218,Siwan,1235,Bhagwanpur Hat,231712,Chorman,412,73
10,BIHAR,218,Siwan,1235,Bhagwanpur Hat,231713,Mohamda,306,127
10,BIHAR,218,Siwan,1235,Bhagwanpur Hat,231714,Gaziapur,106,47
10,BIHAR,218,Siwan,1235,Bhagwanpur Hat,231715,Madar Khurd,82,77
10,BIHAR,218,Siwan,1235,Bhagwanpur Hat,231716,Manrar Kalan,80,70
10,BIHAR,218,Siwan,1235,Bhagwanpur Hat,231717,Paniya Dih,252,155
10,BIHAR,218,Siwan,1235,Bhagwanpur Hat,231718,Ratan Panrauli,236,105
10,BIHAR,218,Siwan,1235,Bhagwanpur Hat,231719,Ratan Panrauli,123,73
10,BIHAR,218,Siwan,1235,Bhagwanpur Hat,231720,Saray Panrauli,343,119
10,BIHAR,218,Siwan,1235,Bhagwanpur Hat,231721,Sadiha,134,91
10,BIHAR,218,Siwan,1235,Bhagwanpur Hat,231722,Korigawan,201,63
10,BIHAR,218,Siwan,1235,Bhagwanpur Hat,231723,Goiya Nar,42,41
10,BIHAR,218,Siwan,1235,Bhagwanpur Hat,231724,Sankri,113,35
10,BIHAR,218,Siwan,1235,Bhagwanpur Hat,231725,Aiman Shankarpur,63,33
10,BIHAR,218,Siwan,1235,Bhagwanpur Hat,231726,Dhonrhpur,48,21
10,BIHAR,218,Siwan,1235,Bhagwanpur Hat,231727,Bahadurpur,63,34
10,BIHAR,218,Siwan,1235,Bhagwanpur Hat,231728,Makhdumpur,67,29
10,BIHAR,218,Siwan,1235,Bhagwanpur Hat,231729,Mirjumla,210,30
10,BIHAR,218,Siwan,1235,Bhagwanpur Hat,231733,Juaphar,155,135
10,BIHAR,218,Siwan,1235,Bhagwanpur Hat,231734,Juaphar tola,24,20
10,BIHAR,218,Siwan,1235,Bhagwanpur Hat,231735,Shankarpur,25,8
10,BIHAR,218,Siwan,1235,Bhagwanpur Hat,231736,Chaiyan Pali,27,14
10,BIHAR,218,Siwan,1235,Bhagwanpur Hat,231737,Bherwanian,344,1
10,BIHAR,218,Siwan,1235,Bhagwanpur Hat,231738,Tarwar,236,127
10,BIHAR,218,Siwan,1235,Bhagwanpur Hat,231739,Salempur,62,50
10,BIHAR,218,Siwan,1235,Bhagwanpur Hat,231740,Gobinapur,73,21
10,BIHAR,218,Siwan,1235,Bhagwanpur Hat,231741,Rajapur,185,171
10,BIHAR,218,Siwan,1235,Bhagwanpur Hat,231743,Rasulpur,28,20
